t,mode,command,det_reason,gesture,gesture_conf,face_raw,face_auth,hand_raw,hand_auth,battery,altitude_cm,llm_reason,llm_latency_ms,assoc_d,assoc_hands,assoc_mode,assoc_ok,assoc_reason,assoc_skeleton_hits,crop_ok,face_bbox_h,face_bbox_w,faceid_enrolled,faceid_enrolling,faceid_progress,faceid_score,flying,seq,t_any
1790262889.1456332,gesture,rc lr=-30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),LEFT,0.9606987641527529,True,True,True,True,42.0,70.0,LLM error (ReadTimeout),4017.7556999988155,,2,held,1,held,0,True,140,140,True,False,0/20,0.7442189455032349,True,11840,0.0
1790262890.1738315,gesture,rc lr=-30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),LEFT,0.9475062448400899,True,True,True,True,42.0,60.0,LLM error (ReadTimeout),4017.7556999988155,,2,held,1,held,0,True,141,141,True,False,0/20,0.7291898727416992,True,11865,0.0
1790262891.183727,gesture,rc lr=-30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),LEFT,0.9546873510102825,True,True,True,True,42.0,60.0,LLM error (ReadTimeout),4012.710299997707,,2,held,1,held,0,True,141,141,True,False,0/20,0.7229478359222412,True,11889,0.0
1790262892.0961719,gesture,rc lr=30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),RIGHT,0.7036875157363823,True,True,True,True,42.0,70.0,LLM error (ReadTimeout),4012.710299997707,0.262,2,reacquire,1,ok,8,True,139,139,True,False,0/20,0.7263113260269165,True,11906,0.0
1790262892.317492,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),NOHAND,,True,True,True,False,42.0,70.0,LLM error (ReadTimeout),4012.710299997707,,1,reacquire,0,no_skeleton,0,True,195,195,True,False,0/20,0.12532685697078705,True,11913,0.0
1790262892.9512863,face,rc lr=0 fb=12 ud=16 yaw=0,Perception: face_detected -> face,FACE,,True,True,True,False,42.0,70.0,LLM error (ReadTimeout),4012.710299997707,,1,held,0,held,0,True,146,146,True,False,0/20,0.7964292764663696,True,11932,0.0
1790262893.1397066,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),CENTER,0.8212093982521805,True,True,True,True,42.0,70.0,LLM error (ReadTimeout),4012.710299997707,0.237,2,pose,1,ok,8,True,146,146,True,False,0/20,0.6733074188232422,True,11933,0.0
1790262893.1629622,gesture,rc lr=0 fb=-30 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),BACK,0.8212093982521805,True,True,True,True,42.0,70.0,LLM error (ReadTimeout),4012.710299997707,,2,held,1,held,0,True,146,146,True,False,0/20,0.6400926113128662,True,11937,0.0
1790262893.3975346,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),NOHAND,,True,False,True,False,42.0,70.0,LLM error (ReadTimeout),4012.710299997707,,2,,0,no_face,0,False,146,146,True,False,0/20,0.6675288677215576,True,11943,0.21562623977661133
1790262894.0580075,gesture,rc lr=0 fb=0 ud=-30 yaw=0,Perception: hand_detected -> gesture (preempts face),DOWN,0.9983507649956841,True,True,True,True,42.0,60.0,LLM error (ReadTimeout),4012.710299997707,0.652,2,pose,1,ok,8,True,135,135,True,False,0/20,0.780185341835022,True,11955,0.0
1790262894.989236,gesture,rc lr=0 fb=0 ud=-30 yaw=0,Perception: hand_detected -> gesture (preempts face),DOWN,0.9984771268748236,True,True,True,True,41.0,60.0,LLM error (ReadTimeout),4012.710299997707,,2,iou,1,ok,0,True,132,132,True,False,0/20,0.8246011137962341,True,11979,0.0
1790262895.987941,gesture,rc lr=0 fb=0 ud=-30 yaw=0,Perception: hand_detected -> gesture (preempts face),DOWN,0.9985039915752665,True,True,True,True,41.0,60.0,LLM error (ReadTimeout),4011.8646000009903,,2,held,1,held,0,True,148,148,True,False,0/20,0.6715657711029053,True,12005,0.0
1790262897.1042829,gesture,rc lr=0 fb=0 ud=-30 yaw=0,Perception: hand_detected -> gesture (preempts face),DOWN,0.9974842573070901,True,True,True,True,41.0,60.0,LLM error (ReadTimeout),4011.8646000009903,,2,iou,1,ok,0,True,144,144,True,False,0/20,0.5975528955459595,True,12030,0.0
1790262898.108571,gesture,rc lr=0 fb=0 ud=-30 yaw=0,Perception: hand_detected -> gesture (preempts face),DOWN,0.9958912154199839,True,True,True,True,41.0,60.0,LLM error (ReadTimeout),4011.8646000009903,,2,iou,1,ok,0,True,132,132,True,False,0/20,0.7050233483314514,True,12054,0.0
1790262899.1435208,gesture,rc lr=0 fb=0 ud=-30 yaw=0,Perception: hand_detected -> gesture (preempts face),DOWN,0.9947825475801827,True,True,True,True,40.0,60.0,LLM error (ReadTimeout),4011.1901000018406,,2,held,1,held,0,True,138,138,True,False,0/20,0.7520512938499451,True,12081,0.0
1790262900.1650114,gesture,rc lr=0 fb=0 ud=-30 yaw=0,Perception: hand_detected -> gesture (preempts face),DOWN,0.9971407176418909,True,True,True,True,40.0,60.0,LLM error (ReadTimeout),4011.1901000018406,,2,held,1,held,0,True,141,141,True,False,0/20,0.5958529114723206,True,12106,0.0
1790262901.2468307,gesture,rc lr=0 fb=0 ud=-30 yaw=0,Perception: hand_detected -> gesture (preempts face),DOWN,0.9971174616549007,True,True,True,True,40.0,70.0,LLM error (ReadTimeout),4011.1901000018406,,3,iou,1,ok,0,True,134,134,True,False,0/20,0.8080467581748962,True,12130,0.0
1790262902.2299228,gesture,rc lr=0 fb=0 ud=-30 yaw=0,Perception: hand_detected -> gesture (preempts face),DOWN,0.9972671874939917,True,True,True,True,40.0,70.0,LLM error (ReadTimeout),4011.1901000018406,,2,held,1,held,0,True,131,131,True,False,0/20,0.8321439623832703,True,12155,0.0
1790262903.2363617,gesture,rc lr=0 fb=0 ud=-30 yaw=0,Perception: hand_detected -> gesture (preempts face),DOWN,0.9971370139806999,True,True,True,True,40.0,70.0,LLM error (ReadTimeout),4008.345599999302,,2,held,1,held,0,True,132,132,True,False,0/20,0.7591809034347534,True,12179,0.0
1790262904.3398125,gesture,rc lr=0 fb=0 ud=-30 yaw=0,Perception: hand_detected -> gesture (preempts face),DOWN,0.9294337287071954,True,True,True,True,40.0,70.0,LLM error (ReadTimeout),4008.345599999302,,2,iou,1,ok,0,True,136,136,True,False,0/20,0.6735244989395142,True,12204,0.0
1790262904.5386956,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),CENTER,0.7356442297416425,True,True,True,True,40.0,70.0,LLM error (ReadTimeout),4008.345599999302,0.329,2,reacquire,1,ok,8,True,139,139,True,False,0/20,0.7357123494148254,True,12207,0.0
1790262904.553656,gesture,rc lr=0 fb=-30 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),BACK,0.7356442297416425,True,True,True,True,40.0,70.0,LLM error (ReadTimeout),4008.345599999302,,2,held,1,held,0,True,139,139,True,False,0/20,0.629205048084259,True,12211,0.0
1790262904.7270353,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),NOHAND,,True,True,True,False,40.0,70.0,LLM error (ReadTimeout),4008.345599999302,,1,reacquire,0,arm_not_visible(wrist),8,True,139,139,True,False,0/20,0.5775343179702759,True,12212,0.0
1790262905.4122763,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,False,False,40.0,70.0,LLM error (ReadTimeout),4008.345599999302,,0,,0,no_face,0,True,167,167,True,False,0/20,0.41722190380096436,True,12231,0.5015525817871094
1790262905.4904907,face,rc lr=0 fb=11 ud=10 yaw=6,Perception: face_detected -> face,FACE,,True,True,False,False,40.0,70.0,LLM error (ReadTimeout),4008.345599999302,,0,,0,no_hand,0,True,170,170,True,False,0/20,0.5856298208236694,True,12233,0.0
1790262905.5933375,face,rc lr=0 fb=10 ud=12 yaw=11,Perception: face_detected -> face,FACE,,True,True,False,False,40.0,70.0,LLM error (ReadTimeout),4008.345599999302,,0,,0,no_hand,0,True,186,186,True,False,0/20,0.42365407943725586,True,12235,0.0
1790262905.67515,face,rc lr=0 fb=8 ud=12 yaw=15,Perception: face_detected -> face,FACE,,True,True,False,False,40.0,70.0,LLM error (ReadTimeout),4008.345599999302,,0,,0,no_hand,0,True,190,190,True,False,0/20,0.46536123752593994,True,12238,0.0
1790262905.7536633,face,rc lr=0 fb=7 ud=11 yaw=16,Perception: face_detected -> face,FACE,,True,True,False,False,40.0,70.0,LLM error (ReadTimeout),4008.345599999302,,0,,0,no_hand,0,True,204,204,True,False,0/20,0.2995147109031677,True,12239,0.0
1790262905.820674,face,rc lr=0 fb=0 ud=0 yaw=0,Perception: face_detected -> face,HOVER,,True,False,False,False,40.0,70.0,LLM error (ReadTimeout),4008.345599999302,,0,,0,no_face,0,True,212,212,True,False,0/20,0.2875416874885559,True,12241,0.021942853927612305
1790262905.909525,face,rc lr=0 fb=0 ud=0 yaw=0,Perception: face_detected -> face,HOVER,,True,False,False,False,40.0,70.0,The drone must remain stationary without moving the camera.,2794.1747999975632,,0,,0,no_face,0,True,212,212,True,False,0/20,0.16483348608016968,True,12243,0.12103962898254395
1790262906.7463048,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,False,False,40.0,70.0,The drone must remain stationary without moving the camera.,2794.1747999975632,,0,,0,no_face,0,True,367,367,True,False,0/20,0.15953008830547333,True,12263,0.9544603824615479
1790262907.4866803,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,False,False,40.0,70.0,The drone is currently flying normally with no specific instructions from the mode.,1620.4935000023397,,0,,0,no_face,0,True,380,310,True,False,0/20,0.21276621520519257,True,12281,1.6863336563110352
1790262908.5131927,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,False,False,40.0,70.0,The drone is currently flying normally with no specific instructions from the mode.,1620.4935000023397,,0,,0,no_face,0,True,430,322,True,False,0/20,0.2592237591743469,True,12306,2.7445695400238037
1790262908.754422,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,False,False,40.0,70.0,Hovering as drone doesn't need battery control,1253.664600000775,,0,,0,no_face,0,True,466,355,True,False,0/20,0.5204656720161438,True,12312,2.9864797592163086
1790262908.9451468,face,rc lr=0 fb=-40 ud=2 yaw=20,Perception: face_detected -> face,FACE,,True,True,False,False,40.0,70.0,Hovering as drone doesn't need battery control,1253.664600000775,,0,,0,no_hand,0,True,467,383,True,False,0/20,0.5662263631820679,True,12316,0.0
1790262909.1242359,face,rc lr=0 fb=0 ud=0 yaw=0,Perception: face_detected -> face,HOVER,,True,False,False,False,40.0,70.0,Hovering as drone doesn't need battery control,1253.664600000775,,0,,0,no_face,0,True,464,382,True,False,0/20,0.44205933809280396,True,12321,0.06442451477050781
1790262910.1261196,face,rc lr=0 fb=0 ud=0 yaw=0,Perception: face_detected -> face,HOVER,,True,False,False,False,39.0,70.0,Hovering as drone doesn't need battery control,1253.664600000775,,0,,0,no_face,0,True,416,361,True,False,0/20,0.15771842002868652,True,12345,1.0664896965026855
1790262913.264468,hover,ground,Autonomy: no intent -> hover,HOVER,,False,False,False,False,39.0,50.0,The drone's altitude and flight status are not specified; hovering would be the ideal mode.,2046.971100000519,,0,,0,no_face,0,False,416,361,True,False,0/20,0.15771842002868652,False,12419,4.190520286560059
1790262914.2468343,hover,ground,Autonomy: no intent -> hover,HOVER,,False,False,False,False,39.0,0.0,The drone's altitude and flight status are not specified; hovering would be the ideal mode.,2046.971100000519,,0,,0,no_face,0,False,416,361,True,False,0/20,0.15771842002868652,False,12444,5.195999383926392
1790262914.8164864,hover,ground,Autonomy: no intent -> hover,HOVER,,False,False,False,False,39.0,0.0,LLM error (ReadTimeout),4026.9962000020314,,0,,0,no_face,0,False,416,361,True,False,0/20,0.15771842002868652,False,12458,5.765101671218872
1790262915.8736942,hover,ground,Autonomy: no intent -> hover,HOVER,,False,False,False,False,39.0,0.0,LLM error (ReadTimeout),4026.9962000020314,,0,,0,no_face,0,False,416,361,True,False,0/20,0.15771842002868652,False,12483,6.790933847427368
1790262916.8768156,hover,ground,Autonomy: no intent -> hover,HOVER,,False,False,False,False,39.0,0.0,LLM error (ReadTimeout),4026.9962000020314,,0,,0,no_face,0,False,416,361,True,False,0/20,0.15771842002868652,False,12507,7.79470682144165
1790262923.2592118,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 14.2s -> search_360,SEARCH,,False,False,False,False,39.0,60.0,The drone is hovering for a period of time after landing and has not been seen since.,1529.5186999974248,,0,,0,no_face,0,False,416,361,True,False,0/20,0.15771842002868652,True,12660,14.18743634223938
1790262923.366273,face,rc lr=0 fb=-22 ud=7 yaw=16,Search: face_detected -> face (exit search),FACE,,True,True,False,False,39.0,60.0,The drone is hovering for a period of time after landing and has not been seen since.,1529.5186999974248,,0,,0,no_hand,0,True,146,146,True,False,0/20,0.7524012327194214,True,12662,0.0
1790262923.5039291,face,rc lr=0 fb=-14 ud=7 yaw=14,Search: face_detected -> face (exit search),FACE,,True,True,False,False,39.0,60.0,The drone is hovering for a period of time after landing and has not been seen since.,1529.5186999974248,,0,,0,no_hand,0,True,153,153,True,False,0/20,0.7607041001319885,True,12665,0.0
1790262923.6006994,face,rc lr=0 fb=0 ud=7 yaw=14,Search: face_detected -> face (exit search),FACE,,True,True,False,False,39.0,60.0,The drone is hovering for a period of time after landing and has not been seen since.,1529.5186999974248,,0,,0,no_hand,0,True,148,148,True,False,0/20,0.6891392469406128,True,12668,0.0
1790262923.7829947,face,rc lr=0 fb=6 ud=7 yaw=14,Search: face_detected -> face (exit search),FACE,,True,True,False,False,39.0,60.0,The drone is hovering for a period of time after landing and has not been seen since.,1529.5186999974248,,0,,0,no_hand,0,True,148,148,True,False,0/20,0.7163780331611633,True,12672,0.0
1790262923.8550642,face,rc lr=0 fb=8 ud=7 yaw=13,Search: face_detected -> face (exit search),FACE,,True,True,False,False,39.0,60.0,The drone is hovering for a period of time after landing and has not been seen since.,1529.5186999974248,,0,,0,no_hand,0,True,145,145,True,False,0/20,0.7196584939956665,True,12674,0.0
1790262923.9298773,face,rc lr=0 fb=10 ud=7 yaw=14,Search: face_detected -> face (exit search),FACE,,True,True,False,False,39.0,60.0,The drone is hovering for a period of time after landing and has not been seen since.,1529.5186999974248,,0,,0,no_hand,0,True,142,142,True,False,0/20,0.7926346063613892,True,12676,0.0
1790262924.0242453,face,rc lr=0 fb=11 ud=7 yaw=13,Search: face_detected -> face (exit search),FACE,,True,True,False,False,39.0,60.0,The drone is hovering for a period of time after landing and has not been seen since.,1529.5186999974248,,0,,0,no_hand,0,True,143,143,True,False,0/20,0.7872507572174072,True,12678,0.0
1790262924.1041548,face,rc lr=0 fb=12 ud=7 yaw=13,Search: face_detected -> face (exit search),FACE,,True,True,False,False,39.0,60.0,The drone is hovering for a period of time after landing and has not been seen since.,1529.5186999974248,,0,,0,no_hand,0,True,142,142,True,False,0/20,0.6917049884796143,True,12680,0.0
1790262924.191203,face,rc lr=0 fb=12 ud=7 yaw=12,Search: face_detected -> face (exit search),FACE,,True,True,False,False,39.0,60.0,The drone is hovering for a period of time after landing and has not been seen since.,1529.5186999974248,,0,,0,no_hand,0,True,142,142,True,False,0/20,0.6261073350906372,True,12682,0.0
1790262924.2658374,face,rc lr=0 fb=13 ud=7 yaw=12,Search: face_detected -> face (exit search),FACE,,True,True,False,False,39.0,60.0,The drone is hovering for a period of time after landing and has not been seen since.,1529.5186999974248,,0,,0,no_hand,0,True,139,139,True,False,0/20,0.8318593502044678,True,12684,0.0
1790262924.3491025,face,rc lr=0 fb=13 ud=6 yaw=11,Search: face_detected -> face (exit search),FACE,,True,True,False,False,39.0,60.0,The drone is hovering for a period of time after landing and has not been seen since.,1529.5186999974248,,0,,0,no_hand,0,True,147,147,True,False,0/20,0.6058749556541443,True,12686,0.0
1790262924.5136197,face,rc lr=0 fb=13 ud=6 yaw=10,Search: face_detected -> face (exit search),FACE,,True,True,False,False,39.0,60.0,The drone is hovering for a period of time after landing and has not been seen since.,1529.5186999974248,0.223,1,pose,1,ok,8,True,138,138,True,False,0/20,0.7684042453765869,True,12688,0.0
1790262924.530575,gesture,rc lr=30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),RIGHT,0.4561596862745173,True,True,True,True,39.0,60.0,The drone is hovering for a period of time after landing and has not been seen since.,1529.5186999974248,,1,held,1,held,0,True,138,138,True,False,0/20,0.7808831930160522,True,12691,0.0
1790262924.635657,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),NOHAND,,True,True,False,False,39.0,60.0,The drone is hovering for a period of time after landing and has not been seen since.,1529.5186999974248,,0,,0,no_hand,0,True,138,138,True,False,0/20,0.6504671573638916,True,12692,0.0
1790262925.608498,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),NOHAND,,True,False,True,False,39.0,60.0,The drone is hovering for a period of time after landing and has not been seen since.,1529.5186999974248,,2,,0,no_face,0,True,151,151,True,False,0/20,0.02769433706998825,True,12717,0.9179697036743164
1790262925.74285,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,False,False,39.0,60.0,The drone is hovering for a period of time after landing and has not been seen since.,1529.5186999974248,,0,,0,no_face,0,True,144,144,True,False,0/20,0.20911020040512085,True,12720,1.0523216724395752
1790262926.3816924,face,rc lr=0 fb=13 ud=6 yaw=9,Perception: face_detected -> face,FACE,,True,True,False,False,39.0,60.0,The drone is hovering for a period of time after landing and has not been seen since.,1529.5186999974248,,0,,0,no_hand,0,True,140,140,True,False,0/20,0.59097820520401,True,12734,0.0
1790262926.4634497,face,rc lr=0 fb=13 ud=6 yaw=11,Perception: face_detected -> face,FACE,,True,True,False,False,39.0,60.0,The drone is hovering for a period of time after landing and has not been seen since.,1529.5186999974248,,0,,0,no_hand,0,True,147,147,True,False,0/20,0.5826743841171265,True,12737,0.0
1790262926.6421638,face,rc lr=0 fb=13 ud=7 yaw=11,Perception: face_detected -> face,FACE,,True,True,False,False,39.0,60.0,The drone is hovering for a period of time after landing and has not been seen since.,1529.5186999974248,,0,,0,no_hand,0,True,145,145,True,False,0/20,0.44488275051116943,True,12741,0.0
1790262926.8146489,face,rc lr=0 fb=13 ud=7 yaw=10,Perception: face_detected -> face,FACE,,True,True,False,False,39.0,60.0,Autonomy: no human for 14.2s -> search_360,3492.216999999073,0.141,1,pose,1,ok,8,True,137,137,True,False,0/20,0.5165060758590698,True,12743,0.0
1790262926.8345942,gesture,rc lr=30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),RIGHT,0.700029547445946,True,True,True,True,39.0,60.0,Autonomy: no human for 14.2s -> search_360,3492.216999999073,,1,held,1,held,0,True,137,137,True,False,0/20,0.50605309009552,True,12746,0.0
