t,seq,dt_s,fps_inst,frame_age_ms,camera_to_command_ms,assoc_d,assoc_hands,assoc_mode,assoc_ms,assoc_ms_ran,assoc_ok,assoc_pose_ms,assoc_pose_ms_ran,assoc_reason,assoc_skeleton_hits,command_exec_ms,command_exec_ms_ran,face_detect_ms,face_detect_ms_ran,face_id_ms,face_id_ms_ran,flying,hand_detect_ms,hand_detect_ms_ran,mode,mode_manager_ms,mode_manager_ms_ran,rule_infer_ms,rule_infer_ms_ran
1790343314.9887583,3795,0.09556913375854492,10.46362942376873,20.94268798828125,89.02569999997922,,0,,,0,0,,,no_hand,0,12.775699999906465,1,,0,14.209699999923942,1,1,61.98099999994611,1,face,0.020600000084414205,1,,
1790343315.0149221,3797,0.026163816452026367,38.220723717183496,25.97951889038086,18.87350000004062,,0,,,0,0,,,no_hand,0,2.069300000016483,1,,0,16.722800000025018,1,1,,0,face,0.03040000001419685,1,,
1790343315.096082,3798,0.08115983009338379,12.32136635635368,16.36481285095215,72.58500000000367,,0,,,0,0,,,no_hand,0,11.503500000003442,1,9.036100000002989,1,15.519599999947786,1,1,36.47030000001905,1,face,0.023100000021258893,1,,
1790343315.122013,3799,0.025931119918823242,38.56370272978862,30.29632568359375,19.300899999961985,,0,,,0,0,,,no_hand,0,2.552000000036969,1,,0,16.666100000065853,1,1,,0,face,0.025000000050567905,1,,
1790343315.191882,3800,0.06986880302429199,14.312539455589642,24.932861328125,62.40170000000944,,0,,,0,0,,,no_hand,0,12.37140000000636,1,,0,15.52249999997457,1,1,34.43660000004911,1,face,0.025899999968714837,1,,
1790343315.2182462,3802,0.02636432647705078,37.930041598842465,25.087594985961914,19.044399999984307,,0,,,0,0,,,no_hand,0,2.5663999999778753,1,,0,16.397600000004786,1,1,,0,face,0.028400000019246363,1,,
1790343315.3179011,3803,0.0996549129486084,10.034628202582402,2.990245819091797,74.87289999994573,,0,,,0,0,,,no_hand,0,12.101099999995313,1,10.986200000047575,1,13.935500000002321,1,1,37.77879999995548,1,face,0.03100000003541936,1,,
1790343315.343696,3805,0.02579498291015625,38.767228630582665,17.856359481811523,19.604199999889715,,0,,,0,0,,,no_hand,0,2.3112000000082844,1,,0,17.216899999993984,1,1,,0,face,0.024400000029345392,1,,
1790343315.412597,3806,0.06890082359313965,14.513614610835631,12.964725494384766,61.16329999997561,,0,,,0,0,,,no_hand,0,12.79260000001159,1,,0,13.469199999917691,1,1,34.83970000002046,1,face,0.02170000004753092,1,,
1790343315.4350455,3807,0.02244853973388672,44.54632737159608,11.47770881652832,17.179699999928744,,0,,,0,0,,,no_hand,0,2.228500000001077,1,,0,14.878300000077616,1,1,,0,face,0.025000000050567905,1,,
1790343315.514746,3808,0.07970046997070312,12.546977456564399,1.9943714141845703,71.89949999997225,,0,,,0,0,,,no_hand,0,11.985299999992094,1,9.176200000069912,1,14.483400000017355,1,1,36.17539999993369,1,face,0.04280000007383933,1,,
1790343315.5396795,3810,0.024933576583862305,40.10656059055833,14.960050582885742,18.24999999996635,,0,,,0,0,,,no_hand,0,2.330700000015895,1,,0,15.841799999975592,1,1,,0,face,0.026199999979326094,1,,
1790343315.637931,3811,0.0982515811920166,10.177953248871018,4.986763000488281,61.482400000045345,,0,,,0,0,,,no_hand,0,10.850099999970553,1,,0,14.332200000012563,1,1,36.23670000001766,1,face,0.019700000052580435,1,,
1790343315.6608694,3813,0.022938251495361328,43.5953019436649,4.985809326171875,15.71200000000772,,0,,,0,0,,,no_hand,0,2.0799999999780994,1,,0,13.568200000008801,1,1,,0,face,0.022000000058142177,1,,
1790343315.7475696,3814,0.0867002010345459,11.533998630540056,3.197193145751953,72.13469999999234,,0,,,0,0,,,no_hand,0,12.918300000023919,1,8.239600000024438,1,14.134899999930894,1,1,36.78879999995388,1,face,0.022599999965677853,1,,
1790343315.7695122,3815,0.021942615509033203,45.573418519242885,11.96742057800293,15.789500000096268,,0,,,0,0,,,no_hand,0,2.414599999951861,1,,0,13.306800000009389,1,1,,0,face,0.02510000001620938,1,,
1790343315.838654,3816,0.06914186477661133,14.463017496431059,3.9904117584228516,61.11950000001798,,0,,,0,0,,,no_hand,0,11.503299999958472,1,,0,14.46120000002793,1,1,35.07949999993798,1,face,0.03340000000662258,1,,
1790343315.863586,3818,0.024931907653808594,40.109245304670466,4.060983657836914,17.255999999974847,,0,,,0,0,,,no_hand,0,3.2237000000350235,1,,0,13.957000000004882,1,1,,0,face,0.02300000005561742,1,,
1790343315.9552994,3819,0.09171342849731445,10.903528702225781,3.988981246948242,68.022600000063,,0,,,0,0,,,no_hand,0,11.062799999990602,1,8.31560000005993,1,13.642799999956878,1,1,34.94860000000699,1,face,0.021900000092500704,1,,
1790343315.9792352,3820,0.023935794830322266,41.778432974082115,22.789478302001953,17.955599999936567,,0,,,0,0,,,no_hand,0,2.4382000000287007,1,,0,15.44489999992038,1,1,,0,face,0.02559999995810358,1,,
1790343316.0449939,3821,0.06575870513916016,15.207112090844488,14.959335327148438,57.799100000011094,,0,,,0,0,,,no_hand,0,10.065400000030422,1,,0,13.93570000004729,1,1,33.74080000003232,1,face,0.020500000005085894,1,,
1790343316.0657675,3822,0.020773649215698242,48.137907289024575,44.30556297302246,15.35799999999199,,0,,,0,0,,,no_hand,0,2.256399999964742,1,,0,13.026100000047336,1,1,,0,face,0.02920000008543866,1,,
1790343316.1415894,3823,0.0758218765258789,13.188805735488334,2.9892921447753906,67.76719999993475,,0,,,0,0,,,no_hand,0,12.200500000062675,1,9.09450000006018,1,14.276499999937187,1,1,32.13639999989937,1,face,0.022800000010647636,1,,
1790343316.165166,3825,0.02357649803161621,42.41512028881451,9.865522384643555,16.937599999891972,,0,,,0,0,,,no_hand,0,2.131299999973635,1,,0,14.74109999992379,1,1,,0,face,0.02250000000003638,1,,
1790343316.2390842,3826,0.07391834259033203,13.528441858364834,3.6110877990722656,62.52999999992426,,0,,,0,0,,,no_hand,0,12.818899999956557,1,,0,14.131700000007186,1,1,35.51049999998668,1,face,0.023300000066228677,1,,
1790343316.2629344,3827,0.023850202560424805,41.92836507222472,5.98454475402832,16.23779999999897,,0,,,0,0,,,no_hand,0,1.8886999999949694,1,,0,14.286599999991267,1,1,,0,face,0.02069999993636884,1,,
1790343316.3475206,3828,0.08458614349365234,11.822267320593044,3.988504409790039,72.85929999989094,,0,,,0,0,,,no_hand,0,12.938500000018394,1,10.42619999998351,1,13.269100000002254,1,1,36.168799999927614,1,face,0.024999999936881068,1,,
1790343316.3707812,3830,0.02326059341430664,42.991164592771774,15.957355499267578,16.45240000004833,,0,,,0,0,,,no_hand,0,2.158000000008542,1,,0,14.224799999965398,1,1,,0,face,0.023199999986900366,1,,
1790343316.4684923,3831,0.09771108627319336,10.234253226947759,0.9946823120117188,60.05450000009205,,0,,,0,0,,,no_hand,0,10.590700000079778,1,,0,15.198100000020531,1,1,34.18990000000122,1,face,0.023999999939405825,1,,
1790343316.4942613,3832,0.02576899528503418,38.80632476892758,32.91201591491699,18.839100000036524,,0,,,0,0,,,no_hand,0,2.061699999899247,1,,0,16.705300000012357,1,1,,0,face,0.02300000005561742,1,,
1790343316.5657825,3833,0.07152128219604492,13.981852244468001,23.9410400390625,64.69660000004751,,0,,,0,0,,,no_hand,0,11.306999999987966,1,7.97890000001189,1,12.855999999942469,1,1,32.50150000008034,1,face,0.022199999989425123,1,,
1790343316.5897193,3834,0.023936748504638672,41.77676846152314,68.52912902832031,16.527600000017628,,0,,,0,0,,,no_hand,0,1.8391999999494146,1,,0,14.620899999954418,1,1,,0,face,0.021000000060666935,1,,
1790343316.6583247,3835,0.06860542297363281,14.576107203425172,21.88253402709961,62.02849999999671,,0,,,0,0,,,no_hand,0,10.04760000000715,1,,0,15.677600000003622,1,1,36.23589999995147,1,face,0.02510000001620938,1,,
1790343316.6822615,3837,0.023936748504638672,41.77676846152314,24.811744689941406,17.94540000003053,,0,,,0,0,,,no_hand,0,2.293899999926907,1,,0,15.582899999913025,1,1,,0,face,0.02380000000812288,1,,
1790343316.7556775,3838,0.07341599464416504,13.621010038028247,14.958620071411133,66.11969999994471,,0,,,0,0,,,no_hand,0,11.233100000026752,1,7.987699999944198,1,13.155800000049567,1,1,33.69050000003426,1,face,0.02210000002378365,1,,
1790343316.8668652,3839,0.11118769645690918,8.993800859859977,4.985570907592773,26.941299999975854,,0,,,0,0,,,no_hand,0,10.657899999955589,1,,0,16.216999999983273,1,1,,0,face,0.020500000005085894,1,,
1790343316.9227154,3842,0.05585026741027832,17.90501722496617,25.561094284057617,49.254200000063975,,0,,,0,0,,,no_hand,0,2.021399999989626,1,,0,13.166600000090511,1,1,34.00720000001911,1,face,0.020899999981338624,1,,
1790343317.0075545,3843,0.0848391056060791,11.787017235225845,3.99017333984375,27.184499999975742,,0,,,0,0,,,no_hand,0,10.612700000024233,1,,0,16.496600000095896,1,1,,0,face,0.024800000005598122,1,,
1790343317.079331,3846,0.0717763900756836,13.932157899631957,4.234552383422852,63.585099999954764,,0,,,0,0,,,no_hand,0,11.380599999938568,1,8.457399999997506,1,12.620900000001711,1,1,31.073800000058327,1,face,0.020500000005085894,1,,
1790343317.1535733,3847,0.07424235343933105,13.469400600523452,4.987239837646484,27.311300000064875,,0,,,0,0,,,no_hand,0,11.374999999929969,1,,0,15.860099999940758,1,1,,0,face,0.022599999965677853,1,,
1790343317.2079387,3849,0.05436539649963379,18.39405328363118,18.94998550415039,48.40149999995447,,0,,,0,0,,,no_hand,0,1.8962999999985186,1,,0,12.724700000035227,1,1,33.71279999998933,1,face,0.023499999997511622,1,,
1790343317.307081,3850,0.09914231300354004,10.086510690589732,1.9946098327636719,28.944700000010926,,0,,,0,0,,,no_hand,0,12.426599999912469,1,,0,16.433900000038193,1,1,,0,face,0.024000000053092663,1,,
1790343317.3779843,3853,0.07090330123901367,14.103715659571606,9.972810745239258,63.69370000004437,,0,,,0,0,,,no_hand,0,10.479499999973996,1,8.99379999998473,1,10.78959999995277,1,1,33.360800000082236,1,face,0.03040000001419685,1,,
1790343317.5000627,3854,0.12207841873168945,8.1914560361226,4.987478256225586,29.808399999978974,,0,,,0,0,,,no_hand,0,10.964800000010655,1,,0,18.7649000000647,1,1,,0,face,0.025400000026820635,1,,
1790343317.5681546,3857,0.06809186935424805,14.686041218776042,26.322603225708008,62.619200000085584,,0,,,0,0,,,no_hand,0,11.974199999940538,1,,0,14.21349999998256,1,1,36.3552000000027,1,face,0.027300000056129647,1,,
1790343317.6018653,3859,0.03371071815490723,29.6641559341693,1.5604496002197266,17.208900000014182,,0,,,0,0,,,no_hand,0,2.026400000090689,1,,0,15.113499999984015,1,1,,0,face,0.022199999989425123,1,,
1790343317.675972,3860,0.07410669326782227,13.494057768655132,4.986286163330078,65.9938000000011,,0,,,0,0,,,no_hand,0,11.286300000051597,1,8.710899999982757,1,14.133099999980914,1,1,31.80710000003728,1,face,0.024499999994986865,1,,
1790343317.6999075,3861,0.023935556411743164,41.778849122946816,43.88141632080078,16.940099999942504,,0,,,0,0,,,no_hand,0,1.8230000000585278,1,,0,15.05829999996422,1,1,,0,face,0.019999999949504854,1,,
1790343317.7632568,3862,0.06334924697875977,15.78550729001227,12.964248657226562,57.853300000033414,,0,,,0,0,,,no_hand,0,10.189699999955337,1,,0,14.636600000017097,1,1,32.960400000092704,1,face,0.024200000098062446,1,,
1790343317.790184,3863,0.02692723274230957,37.137124693424,18.94831657409668,19.883700000036697,,0,,,0,0,,,no_hand,0,2.7056000000129643,1,,0,17.083599999978105,1,1,,0,face,0.02859999995052931,1,,
1790343317.8675518,3864,0.07736778259277344,12.9252767300249,23.93507957458496,69.88509999996495,,0,,,0,0,,,no_hand,0,9.495000000015352,1,8.88899999995374,1,13.26249999999618,1,1,38.19029999999657,1,face,0.020199999994474638,1,,
1790343317.8903508,3866,0.022799015045166016,43.86154393156673,32.77158737182617,16.907899999978326,,0,,,0,0,,,no_hand,0,1.9280999999864434,1,,0,14.913100000057966,1,1,,0,face,0.02289999997628911,1,,
1790343317.971136,3867,0.08078527450561523,12.378493557393208,17.166852951049805,73.87879999998859,,0,,,0,0,,,no_hand,0,13.503299999911178,1,,0,18.983499999990272,1,1,41.30059999999958,1,face,0.03230000004350586,1,,
1790343318.0078087,3868,0.03667259216308594,27.268320590835803,44.268131256103516,26.556400000004032,,0,,,0,0,,,no_hand,0,3.360599999950864,1,,0,23.10130000000754,1,1,,0,face,0.03190000006725313,1,,
1790343318.0853887,3870,0.07757997512817383,12.88992421495172,8.823156356811523,69.42420000007132,,0,,,0,0,,,no_hand,0,11.361100000044644,1,8.960300000012467,1,13.438899999982823,1,1,35.60509999999795,1,face,0.02429999995001708,1,,
1790343318.1748617,3871,0.08947300910949707,11.176554918100496,3.7305355072021484,28.495199999952092,,0,,,0,0,,,no_hand,0,11.49329999998372,1,,0,16.931400000089525,1,1,,0,face,0.018199999999524152,1,,
1790343318.228231,3874,0.05336928367614746,18.73736972128284,10.407447814941406,46.31240000003345,,0,,,0,0,,,no_hand,0,2.148300000044401,1,,0,14.142800000058742,1,1,29.953699999964556,1,face,0.02429999995001708,1,,
1790343318.2683702,3875,0.040139198303222656,24.913302763192284,2.9914379119873047,26.665700000080506,,0,,,0,0,,,no_hand,0,10.521299999936673,1,,0,16.04269999995722,1,1,,0,face,0.02170000004753092,1,,
1790343318.445883,3876,0.17751288414001465,5.633393907403602,5.984306335449219,62.91559999999663,,0,,,0,0,,,no_hand,0,11.767399999939698,1,7.438499999921078,1,14.270900000042275,1,1,29.38649999998688,1,face,0.021500000002561137,1,,
1790343318.4688976,3878,0.023014545440673828,43.45078214026727,64.95785713195801,17.133499999999913,,0,,,0,0,,,no_hand,0,3.0209999999897263,1,,0,14.038999999911539,1,1,,0,face,0.024599999960628338,1,,
1790343318.621091,3879,0.15219330787658691,6.570591138020976,2.991199493408203,97.88939999998547,,0,,,0,0,,,no_hand,0,14.284100000054423,1,,0,17.07920000001195,1,1,66.4295999999922,1,face,0.033300000040981104,1,,
1790343318.651255,3883,0.030164003372192383,33.152098137009254,92.8044319152832,21.19300000003932,,0,,,0,0,,,no_hand,0,2.274100000022372,1,,0,18.843000000060783,1,1,,0,face,0.021500000002561137,1,,
1790343318.7670224,3884,0.1157674789428711,8.638004464910908,3.032684326171875,81.86779999994087,,0,,,0,0,,,no_hand,0,12.801399999943897,1,10.893499999951928,1,14.757900000063273,1,1,43.35040000000845,1,face,0.025000000050567905,1,,
1790343318.7922263,3886,0.025203943252563477,39.676331198622684,86.21859550476074,16.304500000046573,,0,,,0,0,,,no_hand,0,1.9872999999961394,1,,0,14.249199999994744,1,1,,0,face,0.02239999992070807,1,,
1790343318.890783,3887,0.0985567569732666,10.146437755366167,3.9947032928466797,64.8066999999628,,0,,,0,0,,,no_hand,0,13.53910000000269,1,,0,14.256000000045788,1,1,36.934999999971296,1,face,0.030100000003585592,1,,
1790343318.91472,3890,0.023936986923217773,41.77635235410711,59.04054641723633,17.21179999992728,,0,,,0,0,,,no_hand,0,2.2890000000188593,1,,0,14.83810000001995,1,1,,0,face,0.022800000010647636,1,,
1790343319.0531175,3892,0.1383974552154541,7.2255663837403805,1.9948482513427734,62.17790000005152,,0,,,0,0,,,no_hand,0,10.131999999998698,1,6.666800000061812,1,13.226700000018354,1,1,32.09909999998217,1,face,0.02289999997628911,1,,
1790343319.0758364,3894,0.02271890640258789,44.01620316927275,53.253173828125,16.65170000001126,,0,,,0,0,,,no_hand,0,2.09970000003068,1,,0,14.456400000085523,1,1,,0,face,0.037300000030882074,1,,
1790343319.1862915,3895,0.11045503616333008,9.053457721215157,3.0736923217773438,52.84740000001875,,0,,,0,0,,,no_hand,0,9.891899999956877,1,,0,12.335799999959818,1,1,30.564799999979186,1,face,0.02069999993636884,1,,
1790343319.2052412,3897,0.01894974708557129,52.77115285414124,51.61285400390625,13.644999999996799,,0,,,0,0,,,no_hand,0,1.8330000000332802,1,,0,11.753599999906328,1,1,,0,face,0.020599999970727367,1,,
1790343319.3346226,3898,0.12938141822814941,7.72908516303797,2.994060516357422,52.3024000000305,,0,,,0,0,,,no_hand,0,9.8912000000837,1,5.813699999976052,1,11.044500000025437,1,1,25.50059999998666,1,face,0.021800000013172394,1,,
1790343319.3535733,3901,0.018950700759887695,52.7684972007297,36.90195083618164,13.115900000002512,,0,,,0,0,,,no_hand,0,2.0213000000239845,1,,0,11.036500000045635,1,1,,0,face,0.01940000004196918,1,,
1790343319.473432,3902,0.1198587417602539,8.343154494314971,1.995086669921875,47.446600000057515,,0,,,0,0,,,no_hand,0,9.259799999995266,1,,0,11.738799999989169,1,1,26.398500000027525,1,face,0.01810000003388268,1,,
1790343319.4921958,3905,0.01876378059387207,53.294163987751105,8.7432861328125,12.08150000002206,,0,,,0,0,,,no_hand,0,1.9137000000455373,1,,0,10.100699999952667,1,1,,0,face,0.01799999995455437,1,,
1790343319.6522424,3906,0.16004657745361328,6.248181097717211,0.9965896606445312,52.302800000006755,,0,,,0,0,,,no_hand,0,8.947100000000319,1,5.808399999978064,1,11.619999999993524,1,1,25.8813000000373,1,face,0.020000000063191692,1,,
1790343319.6723797,3908,0.020137310028076172,49.65906561530629,51.0866641998291,14.943900000048416,,0,,,0,0,,,no_hand,0,1.9630000000461223,1,,0,12.917099999981474,1,1,,0,face,0.022199999989425123,1,,
1790343319.793671,3909,0.1212911605834961,8.24462388841276,2.6192665100097656,47.6666000000705,,0,,,0,0,,,no_hand,0,9.363800000073752,1,,0,11.826700000028723,1,1,26.42040000000634,1,face,0.02250000000003638,1,,
1790343319.811623,3912,0.01795220375061035,55.70346760163088,25.929689407348633,13.0692000000181,,0,,,0,0,,,no_hand,0,1.765500000033171,1,,0,11.24979999997322,1,1,,0,face,0.019299999962640868,1,,
1790343319.961073,3913,0.14944982528686523,6.691208892887795,2.9909610748291016,50.90150000000904,,0,,,0,0,,,no_hand,0,9.343499999999949,1,5.76330000001235,1,11.030600000026425,1,1,24.719699999991462,1,face,0.01799999995455437,1,,
1790343319.982017,3916,0.02094411849975586,47.74610113152563,49.43704605102539,15.35460000002331,,0,,,0,0,,,no_hand,0,2.457100000015089,1,,0,12.828399999989415,1,1,,0,face,0.024499999994986865,1,,
1790343320.112292,3917,0.13027501106262207,7.676069200403358,3.1752586364746094,47.63900000000376,,0,,,0,0,,,no_hand,0,9.12909999999556,1,,0,12.50229999993735,1,1,25.955800000019735,1,face,0.017899999988912896,1,,
1790343320.133742,3919,0.021450042724609375,46.619953761337364,49.1330623626709,14.621000000033746,,0,,,0,0,,,no_hand,0,2.1482000000787593,1,,0,12.400800000023082,1,1,,0,face,0.02419999998437561,1,,
1790343320.284578,3920,0.15083599090576172,6.629717443397002,2.9916763305664062,54.684599999973216,,0,,,0,0,,,no_hand,0,10.72399999998197,1,6.074300000022959,1,13.253299999973933,1,1,24.588900000026115,1,face,0.01810000003388268,1,,
1790343320.3035288,3924,0.018950700759887695,52.7684972007297,8.978843688964844,13.686199999938253,,0,,,0,0,,,no_hand,0,2.2522000000435582,1,,0,11.371499999995649,1,1,,0,face,0.020500000005085894,1,,
1790343320.3605354,3925,0.0570065975189209,17.54182925350163,3.989696502685547,50.71839999993699,,0,,,0,0,,,no_hand,0,7.96709999997347,1,,0,11.040500000035536,1,1,31.65949999993245,1,face,0.01850000001013541,1,,
1790343320.381118,3926,0.02058267593383789,48.584547665933044,28.08523178100586,15.406900000016321,,0,,,0,0,,,no_hand,0,2.330400000005284,1,,0,13.010500000063985,1,1,,0,face,0.022699999931319326,1,,
1790343320.4438488,3927,0.06273078918457031,15.94113533400225,18.94855499267578,56.8182000000661,,0,,,0,0,,,no_hand,0,9.696800000028816,1,7.9458999999815205,1,12.408899999968526,1,1,26.708100000064405,1,face,0.023199999986900366,1,,
1790343320.461879,3928,0.018030166625976562,55.46260446419126,11.874914169311523,12.983500000018466,,0,,,0,0,,,no_hand,0,1.5997000000425032,1,,0,11.316399999941495,1,1,,0,face,0.017800000023271423,1,,
1790343320.522716,3929,0.0608370304107666,16.437357202481493,1.992940902709961,50.38749999994252,,0,,,0,0,,,no_hand,0,10.2275000000418,1,,0,12.163500000042404,1,1,27.936699999941084,1,face,0.01989999998386338,1,,
