t,seq,dt_s,fps_inst,frame_age_ms,camera_to_command_ms,assoc_d,assoc_hands,assoc_mode,assoc_ms,assoc_ms_ran,assoc_ok,assoc_pose_ms,assoc_pose_ms_ran,assoc_reason,assoc_skeleton_hits,command_exec_ms,command_exec_ms_ran,face_detect_ms,face_detect_ms_ran,face_id_ms,face_id_ms_ran,hand_detect_ms,hand_detect_ms_ran,mode,mode_manager_ms,mode_manager_ms_ran
1790163850.0275033,,0.12904119491577148,7.749463267545885,,113.76430001109838,,1,pose,57.47340002562851,1,0,57.46589996851981,1,far(0.72>0.70),8,0.005900044925510883,1,,0,10.06439991760999,1,46.182399964891374,1,gesture,0.009999959729611874,1
1790163850.0454473,,0.0179440975189209,55.728631598527826,,10.637199971824884,,1,held,,0,0,,,held,0,0.006500049494206905,1,,0,10.565100004896522,1,,0,gesture,0.011599971912801266,1
1790163850.1809275,,0.13548016548156738,7.381154255646772,,124.50719997286797,,1,pose,64.25289995968342,1,0,64.2294998979196,1,far(0.90>0.70),8,0.004899920895695686,1,5.977799999527633,1,9.873599978163838,1,44.388300040736794,1,gesture,0.008100061677396297,1
1790163850.1987739,,0.017846345901489258,56.03387973761907,,10.122600011527538,,1,held,,0,0,,,held,0,0.004100031219422817,1,,0,10.064300033263862,1,,0,gesture,0.00809994526207447,1
1790163850.3240075,,0.12523365020751953,7.985074285888347,,117.95300000812858,,1,pose,57.414600043557584,1,0,57.40869999863207,1,far(1.29>0.70),8,0.004500034265220165,1,,0,10.21570002194494,1,50.30070000793785,1,gesture,0.0075999414548277855,1
1790163850.3473616,,0.023354053497314453,42.819119178389855,,10.350299999117851,,1,held,,0,0,,,held,0,0.005100038833916187,1,,0,10.298699955455959,1,,0,gesture,0.009199953638017178,1
1790163850.4802997,,0.13293814659118652,7.522295335402981,,124.61930001154542,,1,pose,61.74309994094074,1,0,61.73539999872446,1,far(1.36>0.70),8,0.00409991480410099,1,6.074500037357211,1,11.151000042445958,1,45.63900001812726,1,gesture,0.006500049494206905,1
1790163850.4982383,,0.017938613891601562,55.745667198298776,,11.143299983814359,,1,held,,0,0,,,held,0,0.008499948307871819,1,,0,11.075599933974445,1,,0,gesture,0.013699987903237343,1
1790163850.6279562,,0.12971782684326172,7.7090406487328975,,113.3728000568226,,1,pose,60.84839999675751,1,0,60.83900004159659,1,far(1.23>0.70),8,0.004700035788118839,1,,0,10.650800075381994,1,41.84610000811517,1,gesture,0.010299962013959885,1
1790163850.6458037,,0.017847537994384766,56.03013705949932,,9.27210005465895,,1,held,,0,0,,,held,0,0.005599926225841045,1,,0,9.207400027662516,1,,0,gesture,0.011100084520876408,1
1790163850.7812598,,0.13545608520507812,7.382466416964713,,124.21660008840263,,1,pose,60.01660006586462,1,0,60.008600004948676,1,far(1.28>0.70),8,0.008300063200294971,1,6.42859993968159,1,10.362799977883697,1,47.388600069098175,1,gesture,0.008899951353669167,1
1790163850.808573,,0.027313232421875,36.61229050279329,,17.658600001595914,,1,held,,0,0,,,held,0,6.876399973407388,1,,0,10.727899963967502,1,,0,face,0.01279998105019331,1
1790163850.9495776,,0.1410045623779297,7.091969104657297,,129.65539994183928,,1,pose,68.393399938941,1,0,68.38720000814646,1,far(1.26>0.70),8,6.639499915763736,1,,0,9.728900040499866,1,44.87319989129901,1,face,0.008500064723193645,1
1790163850.9669137,,0.017336130142211914,57.68300028880668,,10.702400002628565,,1,held,,0,0,,,held,0,0.5255999276414514,1,,0,10.125399916432798,1,,0,face,0.009100069291889668,1
1790163851.09712,,0.13020634651184082,7.680117189288167,,126.99809996411204,,1,pose,57.548200013116,1,0,57.5408999575302,1,far(1.28>0.70),8,6.369199953041971,1,6.235900102183223,1,9.97249991632998,1,46.861999901011586,1,face,0.007900060154497623,1
1790163851.1306047,,0.033484697341918945,29.86438819466695,,9.14579990785569,,1,,,0,0,,,no_face,0,0.003800028935074806,1,,0,9.079399984329939,1,,0,face,0.009300070814788342,1
1790163851.197355,,0.06675028800964355,14.981208768050976,,54.66100003104657,,1,,,0,0,,,no_face,0,0.006700051017105579,1,,0,10.21410000976175,1,44.388100039213896,1,face,0.014399993233382702,1
1790163851.2212155,,0.023860454559326172,41.9103499270569,,10.623199981637299,,1,,,0,0,,,no_face,0,0.0077999429777264595,1,,0,10.550099890679121,1,,0,face,0.014899997040629387,1
1790163851.2818272,,0.060611724853515625,16.49845805274089,,58.09039995074272,,1,,,0,0,,,no_face,0,0.006200047209858894,1,6.791500025428832,1,9.535299963317811,1,41.72019998077303,1,face,0.013299984857439995,1
1790163851.324499,,0.04267168045043945,23.434746169920324,,10.144699946977198,,1,,,0,0,,,no_face,0,0.004199915565550327,1,,0,10.093200020492077,1,,0,face,0.00870006624609232,1
1790163851.3936543,,0.06915545463562012,14.460175343636983,,54.84620004426688,,0,,,0,0,,,no_face,0,0.005200039595365524,1,,0,10.444200015626848,1,44.361800071783364,1,face,0.010499963536858559,1
1790163851.4114897,,0.017835378646850586,56.06833585092304,,11.167900054715574,,0,,,0,0,,,no_face,0,0.0069999368861317635,1,,0,11.108000064268708,1,,0,face,0.014399993233382702,1
1790163851.466587,,0.055097341537475586,18.149696012462407,,40.90880008880049,,0,,,0,0,,,no_face,0,0.007100054062902927,1,5.6951999431476,1,10.119599988684058,1,25.05390008445829,1,face,0.01379998866468668,1
1790163851.4845188,,0.017931699752807617,55.767161718365664,,9.607200045138597,,0,,,0,0,,,no_face,0,0.004600035026669502,1,,0,9.560100035741925,1,,0,face,0.00879995059221983,1
1790163851.5335748,,0.049056053161621094,20.384844184373723,,33.271900028921664,,0,,,0,0,,,no_face,0,0.004599918611347675,1,,0,10.024699964560568,1,23.21240003220737,1,face,0.009100069291889668,1
1790163851.5512974,,0.017722606658935547,56.42510829499287,,10.593999992124736,,0,,,0,0,,,no_face,0,0.00509992241859436,1,,0,10.541899944655597,1,,0,face,0.010400079190731049,1
1790163851.6108043,,0.059506893157958984,16.804775832365078,,42.151100002229214,,0,,,0,0,,,no_face,0,0.007400056347250938,1,5.8148999232798815,1,9.929100051522255,1,26.367700076662004,1,face,0.01309998333454132,1
1790163851.6286168,,0.017812490463256836,56.140380934534406,,0.07119996007531881,,0,,,0,0,,,no_face,0,0.006700051017105579,1,,0,,0,,0,face,0.010599964298307896,1
1790163851.6670458,,0.03842902183532715,26.021999838692665,,22.078100009821355,,0,,,0,0,,,no_face,0,0.003600027412176132,1,,0,,0,22.04479998908937,1,face,0.007899943739175797,1
1790163851.6870575,,0.02001166343688965,49.97085840233514,,0.039499951526522636,,0,,,0,0,,,no_face,0,0.0036999117583036423,1,,0,,0,,0,face,0.007200054824352264,1
1790163851.7524385,,0.06538105010986328,15.294951646075528,,51.124899997375906,,0,,,0,0,,,no_face,0,0.004700035788118839,1,6.133100017905235,1,9.970600018277764,1,34.98949995264411,1,face,0.011199968867003918,1
1790163851.7691326,,0.016694068908691406,59.9015138531848,,9.365799953229725,,0,,,0,0,,,no_face,0,0.00400003045797348,1,,0,9.323399979621172,1,,0,face,0.008199946023523808,1
1790163851.8093393,,0.0402066707611084,24.871494731349213,,36.776799941435456,,0,,,0,0,,,no_face,0,0.008199946023523808,1,,0,10.619899956509471,1,26.105299941264093,1,face,0.01610000617802143,1
1790163851.8428028,,0.033463478088378906,29.88332525862806,,10.050100041553378,,0,,,0,0,,,no_face,0,0.004800036549568176,1,,0,10.003300034441054,1,,0,face,0.01079996582120657,1
1790163851.8994212,,0.056618452072143555,17.66208653542478,,41.51879996061325,,0,,,0,0,,,no_face,0,0.00409991480410099,1,5.772799951955676,1,9.724000003188848,1,25.99500003270805,1,face,0.009500072337687016,1
1790163851.929815,,0.03039383888244629,32.901404915242274,,11.404599994421005,,0,,,0,0,,,no_face,0,0.0069999368861317635,1,,0,11.345300008542836,1,,0,face,0.01379998866468668,1
1790163851.9705615,,0.040746450424194336,24.542015061175054,,35.28840001672506,,0,,,0,0,,,no_face,0,0.004600035026669502,1,,0,9.650000021792948,1,25.602799956686795,1,face,0.00909995287656784,1
1790163851.990916,,0.020354509353637695,49.129162615815304,,10.552399908192456,,0,,,0,0,,,no_face,0,0.004700035788118839,1,,0,10.506999911740422,1,,0,face,0.010300078429281712,1
1790163852.061549,,0.0706329345703125,14.157701447396846,,63.03770001977682,,1,,,0,0,,,no_face,0,0.004599918611347675,1,6.126599968411028,1,10.331100085750222,1,46.54520004987717,1,hover,0.012399978004395962,1
1790163852.0919168,,0.03036785125732422,32.92956065697327,,10.575799969956279,,1,,,0,0,,,no_face,0,0.004599918611347675,1,,0,10.518299997784197,1,,0,hover,0.012599979527294636,1
1790163852.1534562,,0.061539411544799805,16.249749142823934,,55.846999981440604,,1,,,0,0,,,no_face,0,0.00409991480410099,1,,0,9.30160004645586,1,46.50220007169992,1,hover,0.012500095181167126,1
1790163852.1929157,,0.0394594669342041,25.342460952841304,,10.09260001592338,,1,,,0,0,,,no_face,0,0.004800036549568176,1,,0,10.03629993647337,1,,0,hover,0.013399985618889332,1
1790163852.2615702,,0.06865453720092773,14.565679717180977,,59.84070000704378,,1,,,0,0,,,no_face,0,0.007200054824352264,1,5.959799978882074,1,10.051700053736567,1,43.77959994599223,1,hover,0.017600017599761486,1
1790163852.2943454,,0.032775163650512695,30.510907913784198,,10.32540004234761,,1,,,0,0,,,no_face,0,0.004500034265220165,1,,0,10.266999946907163,1,,0,hover,0.011599971912801266,1
1790163852.3547943,,0.06044888496398926,16.542902331378357,,56.76000006496906,,1,,,0,0,,,no_face,0,0.00400003045797348,1,,0,9.035600000061095,1,47.68409999087453,1,hover,0.011499971151351929,1
1790163852.3852367,,0.030442476272583008,32.84883893957787,,9.935799986124039,,1,,,0,0,,,no_face,0,0.004899920895695686,1,,0,9.877200005576015,1,,0,hover,0.013199984095990658,1
1790163852.4559855,,0.07074880599975586,14.134514157079213,,63.79339995328337,,1,,,0,0,,,no_face,0,0.0039000296965241432,1,6.121600046753883,1,10.865499963983893,1,46.773399924859405,1,hover,0.01209997572004795,1
1790163852.484495,,0.02850937843322754,35.07617685675339,,9.572200011461973,,1,,,0,0,,,no_face,0,0.004300032742321491,1,,0,9.516700054518878,1,,0,hover,0.011499971151351929,1
1790163852.556918,,0.07242298126220703,13.807771822862485,,53.28829993959516,,1,,,0,0,,,no_face,0,0.007100054062902927,1,,0,10.453600087203085,1,42.77389997150749,1,hover,0.01780001912266016,1
1790163852.5771618,,0.02024388313293457,49.39763747070393,,10.039899963885546,,1,,,0,0,,,no_face,0,0.006299931555986404,1,,0,9.973900043405592,1,,0,hover,0.015700003132224083,1
1790163852.6377125,,0.060550689697265625,16.515088515088514,,56.62199994549155,,1,,,0,0,,,no_face,0,0.004500034265220165,1,6.431299960240722,1,9.297400014474988,1,40.85949994623661,1,hover,0.011999974958598614,1
1790163852.6780946,,0.04038214683532715,24.763418450184503,,10.30460000038147,,1,,,0,0,,,no_face,0,0.0066999346017837524,1,,0,10.241399984806776,1,,0,hover,0.017600017599761486,1
1790163852.749221,,0.07112646102905273,14.059465148863994,,64.32569993194193,,1,,,0,0,,,no_face,0,0.00500003807246685,1,,0,9.850300033576787,1,54.42699999548495,1,hover,0.01309998333454132,1
1790163852.789563,,0.040341854095458984,24.788151720388164,,10.469599976204336,,1,,,0,0,,,no_face,0,0.0076999422162771225,1,,0,10.394299984909594,1,,0,hover,0.019400031305849552,1
1790163852.8596456,,0.0700826644897461,14.26886388068638,,60.45979994814843,,1,,,0,0,,,no_face,0,0.00509992241859436,1,6.38709997292608,1,10.084800072945654,1,43.950899969786406,1,hover,0.013400102034211159,1
1790163852.87872,,0.019074440002441406,52.426178691065445,,10.798600036650896,,1,,,0,0,,,no_face,0,0.00500003807246685,1,,0,10.740799945779145,1,,0,hover,0.014199991710484028,1
1790163852.9498734,,0.07115340232849121,14.054141717402887,,59.16469998192042,,1,,,0,0,,,no_face,0,0.004399917088449001,1,,0,9.694000007584691,1,49.425399978645146,1,hover,0.012599979527294636,1
1790163852.9824069,,0.03253340721130371,30.737635117804405,,10.854499996639788,,1,,,0,0,,,no_face,0,0.00400003045797348,1,,0,10.797500028274953,1,,0,hover,0.012599979527294636,1
1790163853.0529068,,0.07049989700317383,14.184417885815934,,58.08380001690239,,1,,,0,0,,,no_face,0,0.004699919372797012,1,5.791999981738627,1,9.303700062446296,1,42.953900061547756,1,hover,0.012399978004395962,1
1790163853.093311,,0.040404319763183594,24.749828876248024,,10.037000058218837,,1,,,0,0,,,no_face,0,0.004400033503770828,1,,0,9.979499969631433,1,,0,hover,0.012399978004395962,1
1790163853.1591275,,0.06581640243530273,15.193780926920095,,57.36929993145168,,1,,,0,0,,,no_face,0,0.0075999414548277855,1,,0,10.07909991312772,1,47.228199895471334,1,hover,0.018200022168457508,1
1790163853.1846082,,0.02548074722290039,39.24531691524599,,10.603999951854348,,1,,,0,0,,,no_face,0,0.004799920134246349,1,,0,10.547099984250963,1,,0,hover,0.013899989426136017,1
1790163853.2552652,,0.07065701484680176,14.152876429441518,,60.93230005353689,,0,,,0,0,,,no_face,0,0.004200031980872154,1,6.4965999918058515,1,9.967700112611055,1,44.43889996036887,1,hover,0.011899974197149277,1
1790163853.2835262,,0.02826094627380371,35.38451934027924,,9.61559999268502,,0,,,0,0,,,no_face,0,0.005100038833916187,1,,0,9.569499990902841,1,,0,hover,0.01309998333454132,1
1790163853.3569763,,0.07345008850097656,13.614687475655042,,54.72449993249029,,1,,,0,0,,,no_face,0,0.004899920895695686,1,,0,9.653100045397878,1,45.02570000477135,1,hover,0.013800105080008507,1
1790163853.3873892,,0.030412912368774414,32.880770768495076,,9.80080000590533,,1,,,0,0,,,no_face,0,0.004900037311017513,1,,0,9.744000039063394,1,,0,hover,0.013499986380338669,1
1790163853.4560196,,0.06863045692443848,14.570790357712337,,59.16509998496622,,1,,,0,0,,,no_face,0,0.006600050255656242,1,5.864800070412457,1,9.675299981608987,1,43.577599921263754,1,hover,0.01680001150816679,1
1790163853.4883683,,0.0323486328125,30.91320754716981,,10.259300004690886,,1,,,0,0,,,no_face,0,0.005100038833916187,1,,0,10.20209991838783,1,,0,hover,0.014199991710484028,1
1790163853.5493493,,0.060981035232543945,16.39854089368307,,55.75600010342896,,1,,,0,0,,,no_face,0,0.004400033503770828,1,,0,9.849600028246641,1,45.86510010994971,1,hover,0.01209997572004795,1
1790163853.567606,,0.018256664276123047,54.77451876616084,,9.967699996195734,,1,,,0,0,,,no_face,0,0.020999927073717117,1,,0,9.891800000332296,1,,0,hover,0.012199976481497288,1
1790163853.6403167,,0.07271075248718262,13.75312406753429,,61.87450001016259,,1,,,0,0,,,no_face,0,0.0075999414548277855,1,6.1966999201104045,1,10.329500073567033,1,45.29620008543134,1,hover,0.018900027498602867,1
1790163853.6706414,,0.030324697494506836,32.97642128766972,,10.569600039161742,,1,,,0,0,,,no_face,0,0.00500003807246685,1,,0,10.513100074604154,1,,0,hover,0.013199984095990658,1
1790163853.739327,,0.06868553161621094,14.55910693954625,,59.05679997522384,,1,,,0,0,,,no_face,0,0.004599918611347675,1,,0,10.545100085437298,1,48.46680001355708,1,hover,0.013200100511312485,1
1790163853.7696366,,0.030309677124023438,32.9927631992952,,8.889900054782629,,1,,,0,0,,,no_face,0,0.004300032742321491,1,,0,8.840100024826825,1,,0,hover,0.01179997343569994,1
1790163853.8427997,,0.07316303253173828,13.668104852900921,,65.62380003742874,,1,,,0,0,,,no_face,0,0.004500034265220165,1,6.196600035764277,1,10.734499897807837,1,48.65600005723536,1,hover,0.013199984095990658,1
1790163853.873087,,0.03028726577758789,33.017176503928084,,9.893200010992587,,1,,,0,0,,,no_face,0,0.006399932317435741,1,,0,9.81870002578944,1,,0,hover,0.017900019884109497,1
1790163853.9337034,,0.060616493225097656,16.497160208303836,,57.66139994375408,,0,,,0,0,,,no_face,0,0.004500034265220165,1,,0,10.735799907706678,1,46.88839998561889,1,hover,0.012899981811642647,1
1790163853.972128,,0.03842449188232422,26.025067632970142,,10.514900088310242,,0,,,0,0,,,no_face,0,0.005400041118264198,1,,0,10.465000057592988,1,,0,hover,0.012999982573091984,1
1790163854.0244946,,0.05236673355102539,19.096092732719608,,39.20530003961176,,0,,,0,0,,,no_face,0,0.00400003045797348,1,5.768100032582879,1,10.022200061939657,1,23.385099950246513,1,hover,0.011999974958598614,1
1790163854.0648925,,0.04039788246154785,24.753772699641765,,10.139500023797154,,0,,,0,0,,,no_face,0,0.00509992241859436,1,,0,10.08829998318106,1,,0,hover,0.013100099749863148,1
1790163854.1334999,,0.06860733032226562,14.575701973867112,,59.014400001615286,,1,,,0,0,,,no_face,0,0.004799920134246349,1,,0,9.781000087969005,1,49.185600015334785,1,hover,0.013600103557109833,1
1790163854.1658149,,0.03231501579284668,30.94536627834055,,11.158299981616437,,1,,,0,0,,,no_face,0,0.004900037311017513,1,,0,11.097899987362325,1,,0,hover,0.013899989426136017,1
1790163854.2365131,,0.07069826126098633,14.144619431423465,,64.02950000483543,,1,,,0,0,,,no_face,0,0.005300040356814861,1,6.564000039361417,1,10.270699975080788,1,47.152699902653694,1,hover,0.014999997802078724,1
1790163854.2668772,,0.030364036560058594,32.93369766638399,,10.330700082704425,,1,,,0,0,,,no_face,0,0.005200039595365524,1,,0,10.264199925586581,1,,0,hover,0.013999990187585354,1
1790163854.3373895,,0.07051229476928711,14.181923922231615,,60.3160000173375,,1,,,0,0,,,no_face,0,0.004100031219422817,1,,0,10.478300042450428,1,49.79809990618378,1,hover,0.011199968867003918,1
1790163854.3476963,,0.010306835174560547,97.02299329169558,,10.866599972359836,,1,,,0,0,,,no_face,0,0.0073999399319291115,1,,0,10.79339999705553,1,,0,hover,0.01950003206729889,1
1790163854.4183738,,0.07067751884460449,14.148770589961645,,60.69589999970049,,1,,,0,0,,,no_face,0,0.004200031980872154,1,5.882600089535117,1,9.776299935765564,1,45.00249994453043,1,hover,0.012699980288743973,1
1790163854.4487042,,0.030330419540405273,32.97020005502496,,9.838900063186884,,1,,,0,0,,,no_face,0,0.004900037311017513,1,,0,9.770800010301173,1,,0,hover,0.01409999094903469,1
1790163854.5092747,,0.060570478439331055,16.509692935670397,,52.222999976947904,,1,,,0,0,,,no_face,0,0.004300032742321491,1,,0,8.743999991565943,1,43.43600000720471,1,hover,0.011399970389902592,1
1790163854.5295863,,0.020311594009399414,49.23296514971887,,10.373099939897656,,1,,,0,0,,,no_face,0,0.006800051778554916,1,,0,10.301799979060888,1,,0,hover,0.0171000137925148,1
1790163854.6003401,,0.07075381278991699,14.133513948841331,,63.89870005659759,,0,,,0,0,,,no_face,0,0.005700043402612209,1,6.3671000534668565,1,11.443499941378832,1,46.05310002807528,1,hover,0.01379998866468668,1
1790163854.6307921,,0.03045201301574707,32.83855157565081,,12.213299982249737,,0,,,0,0,,,no_face,0,0.005499925464391708,1,,0,12.161900056526065,1,,0,hover,0.013899989426136017,1
1790163854.7115598,,0.08076763153076172,12.381197529843785,,53.55170008260757,,0,,,0,0,,,no_face,0,0.00500003807246685,1,,0,9.59200004581362,1,43.92179998103529,1,hover,0.013299984857439995,1
1790163854.7519715,,0.04041171073913574,24.745302332167153,,10.706500033847988,,0,,,0,0,,,no_face,0,0.004500034265220165,1,,0,10.65730000846088,1,,0,hover,0.012499978765845299,1
1790163854.8230553,,0.07108378410339355,14.067906100011069,,62.98539997078478,,1,,,0,0,,,no_face,0,0.004600035026669502,1,6.36060000397265,1,10.76830003876239,1,45.82289990503341,1,hover,0.01179997343569994,1
1790163854.8534465,,0.030391216278076172,32.90424413587511,,10.301099973730743,,1,,,0,0,,,no_face,0,0.004999921657145023,1,,0,10.245800018310547,1,,0,hover,0.013200100511312485,1
1790163854.9244258,,0.07097935676574707,14.088603300538445,,59.24139998387545,,1,,,0,0,,,no_face,0,0.00700005330145359,1,,0,10.374799952842295,1,48.80359990056604,1,hover,0.018099904991686344,1
