t,seq,dt_s,fps_inst,frame_age_ms,camera_to_command_ms,assoc_d,assoc_hands,assoc_mode,assoc_ms,assoc_ms_ran,assoc_ok,assoc_pose_ms,assoc_pose_ms_ran,assoc_reason,assoc_skeleton_hits,command_exec_ms,command_exec_ms_ran,face_detect_ms,face_detect_ms_ran,face_id_ms,face_id_ms_ran,hand_detect_ms,hand_detect_ms_ran,mode,mode_manager_ms,mode_manager_ms_ran
1790165320.8618152,,0.02230668067932129,44.829619178931395,,10.782199911773205,,0,,,0,0,,,no_hand,0,0.6608999101445079,1,,0,10.078899911604822,1,,0,face,0.00970007386058569,1
1790165320.9123795,,0.05056428909301758,19.776803311926518,,42.01779991853982,,0,,,0,0,,,no_hand,0,6.866399897262454,1,,0,9.887599968351424,1,25.217099930159748,1,face,0.013100099749863148,1
1790165320.9326212,,0.020241737365722656,49.40287396937573,,10.562099982053041,,0,,,0,0,,,no_hand,0,0.5866000428795815,1,,0,9.934699977748096,1,,0,face,0.009599956683814526,1
1790165320.9830947,,0.05047345161437988,19.81239578462076,,47.49000002630055,,0,,,0,0,,,no_hand,0,6.837200024165213,1,6.051299977116287,1,9.99039993621409,1,24.576200055889785,1,face,0.013899989426136017,1
1790165321.0134003,,0.03030562400817871,32.9971756968319,,10.938000050373375,,0,,,0,0,,,no_face,0,0.005400041118264198,1,,0,10.893800063058734,1,,0,face,0.009299954399466515,1
1790165321.0625181,,0.0491178035736084,20.359216561900833,,38.91429991926998,,0,,,0,0,,,no_face,0,0.011200085282325745,1,,0,10.929099982604384,1,27.918300009332597,1,face,0.018700025975704193,1
1790165321.0948267,,0.03230857849121094,30.95153196764862,,10.406899964436889,,0,,,0,0,,,no_face,0,0.004700035788118839,1,,0,10.36529999691993,1,,0,face,0.007899943739175797,1
1790165321.1453326,,0.050505876541137695,19.79967616610885,,42.445900035090744,,0,,,0,0,,,no_face,0,0.00600004568696022,1,6.382300052791834,1,10.14729996677488,1,25.884700007736683,1,face,0.010299962013959885,1
1790165321.1756792,,0.03034663200378418,32.95258596984672,,10.40669996291399,,0,,,0,0,,,no_face,0,0.006100046448409557,1,,0,10.360299958847463,1,,0,face,0.009199953638017178,1
1790165321.2165086,,0.04082942008972168,24.49214311157307,,36.35389998089522,,0,,,0,0,,,no_face,0,0.00500003807246685,1,,0,10.184000013396144,1,26.133499923162162,1,face,0.0097999582067132,1
1790165321.2468076,,0.030298948287963867,33.004445913300756,,11.711500003002584,,0,,,0,0,,,no_face,0,0.008899951353669167,1,,0,11.634900001809001,1,,0,face,0.015700003132224083,1
1790165321.317287,,0.0704793930053711,14.188544443392013,,48.1279999949038,,0,,,0,0,,,no_hand,0,7.188000017777085,1,5.789399961940944,1,10.358500061556697,1,24.757100036367774,1,face,0.012999982573091984,1
1790165321.3375895,,0.020302534103393555,49.25493511831366,,11.398399947211146,,0,,,0,0,,,no_hand,0,0.6665999535471201,1,,0,10.686099994927645,1,,0,face,0.010599964298307896,1
1790165321.3884625,,0.0508730411529541,19.656776503559428,,44.94990000966936,,0,,,0,0,,,no_hand,0,7.862600032240152,1,,0,10.814700042828918,1,26.23449999373406,1,face,0.010599964298307896,1
1790165321.4188116,,0.030349016189575195,32.94999725043797,,11.787900002673268,,0,,,0,0,,,no_hand,0,0.5581000586971641,1,,0,11.187199968844652,1,,0,face,0.0097999582067132,1
1790165321.4774356,,0.0586240291595459,17.057851777442483,,50.03369995392859,,0,,,0,0,,,no_hand,0,7.476800004951656,1,5.904600024223328,1,10.865699965506792,1,25.74730000924319,1,face,0.013899989426136017,1
1790165321.4997673,,0.022331714630126953,44.779364977686676,,11.585899977944791,,0,,,0,0,,,no_hand,0,0.6821999559178948,1,,0,10.858400026336312,1,,0,face,0.010899966582655907,1
1790165321.5503218,,0.050554513931274414,19.780627331506643,,46.03660001885146,,0,,,0,0,,,no_hand,0,9.135200059972703,1,,0,10.57290006428957,1,26.27939998637885,1,face,0.015699886716902256,1
1790165321.580458,,0.0301361083984375,33.182784810126584,,11.445100069977343,,0,,,0,0,,,no_hand,0,0.62369997613132,1,,0,10.748599888756871,1,,0,face,0.01100008375942707,1
1790165321.639007,,0.05854916572570801,17.079662666498354,,49.46729994844645,,0,,,0,0,,,no_hand,0,6.915499921888113,1,6.633999990299344,1,10.212199995294213,1,25.67589993122965,1,face,0.010300078429281712,1
1790165321.6512525,,0.012245416641235352,81.66320749206596,,11.02460001129657,,0,,,0,0,,,no_hand,0,0.5845999112352729,1,,0,10.398800019174814,1,,0,face,0.010200077667832375,1
1790165321.6998067,,0.048554182052612305,20.595548266396925,,38.301600026898086,,0,,,0,0,,,no_hand,0,0.707700033672154,1,,0,10.90320001821965,1,26.653700042515993,1,face,0.010399962775409222,1
1790165321.7318432,,0.032036542892456055,31.214354287755544,,16.652300022542477,,0,,,0,0,,,no_hand,0,7.048600004054606,1,,0,9.552799980156124,1,,0,face,0.008999952115118504,1
1790165321.7906995,,0.05885624885559082,16.990549337481415,,43.06299996096641,,0,,,0,0,,,no_hand,0,0.6458000279963017,1,6.412000046111643,1,9.437299915589392,1,26.53829997871071,1,face,0.010400079190731049,1
1790165321.823056,,0.03235650062561035,30.905690685490704,,16.827399958856404,,0,,,0,0,,,no_hand,0,7.092499989084899,1,,0,9.67790000140667,1,,0,face,0.014199991710484028,1
1790165321.8837168,,0.06066083908081055,16.48510002751248,,33.08920003473759,,0,,,0,0,,,no_face,0,0.00500003807246685,1,,0,9.502500062808394,1,23.552000056952238,1,face,0.009299954399466515,1
1790165321.9040065,,0.02028965950012207,49.28618935147648,,10.78180002514273,,0,,,0,0,,,no_face,0,0.007999944500625134,1,,0,10.711400071159005,1,,0,face,0.01680001150816679,1
1790165321.9545803,,0.05057382583618164,19.773073985725198,,43.86470001190901,,0,,,0,0,,,no_face,0,0.0076999422162771225,1,6.51760003529489,1,10.336400009691715,1,26.96940000168979,1,face,0.01370010431855917,1
1790165321.9845004,,0.029920101165771484,33.422346885110045,,10.371800046414137,,0,,,0,0,,,no_face,0,0.005800044164061546,1,,0,10.316599975340068,1,,0,face,0.011999974958598614,1
1790165322.033147,,0.04864668846130371,20.55638382858179,,39.236600045114756,,0,,,0,0,,,no_face,0,0.008200062438845634,1,,0,10.722300037741661,1,28.459699940867722,1,face,0.015300000086426735,1
1790165322.0554297,,0.02228260040283203,44.878065482559386,,9.892200003378093,,0,,,0,0,,,no_face,0,0.006900052540004253,1,,0,9.833800024352968,1,,0,face,0.01309998333454132,1
1790165322.1163614,,0.06093168258666992,16.411823168966137,,42.22099995240569,,0,,,0,0,,,no_face,0,0.004699919372797012,1,5.73079998139292,1,10.134999989531934,1,26.325599988922477,1,face,0.010100076906383038,1
1790165322.1471534,,0.0307919979095459,32.475969988617976,,10.436800075694919,,0,,,0,0,,,no_face,0,0.004400033503770828,1,,0,10.394099983386695,1,,0,face,0.008499948307871819,1
1790165322.1879373,,0.04078388214111328,24.51949023734362,,37.15390001889318,,0,,,0,0,,,no_face,0,0.007600057870149612,1,,0,10.180199984461069,1,26.935000088997185,1,face,0.00879995059221983,1
1790165322.2186487,,0.03071141242980957,32.56118559462166,,10.383800021372736,,0,,,0,0,,,no_face,0,0.004300032742321491,1,,0,10.323399910703301,1,,0,face,0.00879995059221983,1
1790165322.2591596,,0.04051089286804199,24.684718830003238,,39.455699967220426,,0,,,0,0,,,no_face,0,0.004199915565550327,1,5.501799983903766,1,8.945000008679926,1,24.981800001114607,1,face,0.00900006853044033,1
1790165322.2979717,,0.03881216049194336,25.765120707660177,,9.287500055506825,,0,,,0,0,,,no_face,0,0.005400041118264198,1,,0,9.241100051440299,1,,0,face,0.008999952115118504,1
1790165322.3404677,,0.0424959659576416,23.531645356567793,,34.7229999024421,,0,,,0,0,,,no_face,0,0.004800036549568176,1,,0,10.029800003394485,1,24.657699977979064,1,face,0.009100069291889668,1
1790165322.3790596,,0.038591861724853516,25.912198979402717,,9.90750000346452,,0,,,0,0,,,no_face,0,0.004500034265220165,1,,0,9.864200023002923,1,,0,face,0.008699949830770493,1
1790165322.4316218,,0.05256223678588867,19.025065544175412,,40.85940006189048,,0,,,0,0,,,no_face,0,0.004300032742321491,1,6.210000021383166,1,9.887500084005296,1,24.734999984502792,1,face,0.008999952115118504,1
1790165322.459868,,0.028246164321899414,35.4030369788897,,9.81689989566803,,0,,,0,0,,,no_face,0,0.007300055585801601,1,,0,9.763099951669574,1,,0,face,0.01379998866468668,1
1790165322.532591,,0.0727231502532959,13.750779449418568,,61.668400070630014,,0,,,0,0,,,no_face,0,0.006700051017105579,1,,0,10.577299981378019,1,51.046299980953336,1,face,0.012399978004395962,1
1790165322.561248,,0.028656959533691406,34.89553728909448,,9.872199967503548,,0,,,0,0,,,no_face,0,0.020099920220673084,1,,0,9.814499993808568,1,,0,face,0.009400071576237679,1
1790165322.6142247,,0.05297660827636719,18.876255625562557,,44.05520006548613,,0,,,0,0,,,no_face,0,0.007400056347250938,1,6.516300025396049,1,10.276699904352427,1,27.217900031246245,1,face,0.014299992471933365,1
1790165322.6450968,,0.030872106552124023,32.391699552850866,,9.56240005325526,,0,,,0,0,,,no_face,0,0.004900037311017513,1,,0,9.492099983617663,1,,0,hover,0.011899974197149277,1
1790165322.6937099,,0.04861307144165039,20.570599025002696,,38.36670005694032,,0,,,0,0,,,no_face,0,0.012599979527294636,1,,0,10.94770000781864,1,27.352200006134808,1,hover,0.021600048057734966,1
1790165322.7057164,,0.012006521224975586,83.28807164558471,,10.799699928611517,,0,,,0,0,,,no_face,0,0.005400041118264198,1,,0,10.754400049336255,1,,0,hover,0.012699980288743973,1
1790165322.7559829,,0.05026650428771973,19.893963468716947,,44.47030008304864,,0,,,0,0,,,no_face,0,0.004400033503770828,1,5.863600061275065,1,10.234100045636296,1,28.341899975202978,1,hover,0.012399978004395962,1
1790165322.7864065,,0.030423641204833984,32.869175430622384,,9.990900056436658,,0,,,0,0,,,no_face,0,0.005500041879713535,1,,0,9.934699977748096,1,,0,hover,0.018799910321831703,1
1790165322.826834,,0.040427446365356445,24.73567068675729,,33.02470000926405,,0,,,0,0,,,no_face,0,0.004699919372797012,1,,0,9.675099980086088,1,23.31159997265786,1,hover,0.0127000967040658,1
1790165322.8471043,,0.020270347595214844,49.33314514231945,,11.40850002411753,,0,,,0,0,,,no_face,0,0.008899951353669167,1,,0,11.345100007019937,1,,0,hover,0.017700018361210823,1
1790165322.928261,,0.08115673065185547,12.321836919352753,,76.58450002782047,,0,,,0,0,,,no_hand,0,7.003300008364022,1,6.6989000188186765,1,13.06050003040582,1,49.7903999639675,1,face,0.012199976481497288,1
1790165322.9686265,,0.04036545753479004,24.773657009538997,,10.697000077925622,,0,,,0,0,,,no_hand,0,0.6448000203818083,1,,0,10.009700083173811,1,,0,face,0.010299962013959885,1
1790165323.039321,,0.0706944465637207,14.145382680075814,,61.79029995109886,,0,,,0,0,,,no_hand,0,7.374199922196567,1,,0,10.112099931575358,1,44.27009995561093,1,face,0.009400071576237679,1
1790165323.0696325,,0.03031158447265625,32.990687138182736,,10.183800011873245,,0,,,0,0,,,no_hand,0,0.750600011087954,1,,0,9.387300000526011,1,,0,face,0.009500072337687016,1
1790165323.1549273,,0.08529472351074219,11.724054652384892,,75.0852000201121,,0,,,0,0,,,no_hand,0,8.792400010861456,1,6.133000017143786,1,11.827699956484139,1,48.30030002631247,1,face,0.010600080713629723,1
1790165323.171354,,0.016426801681518555,60.876123020653424,,11.407500016503036,,0,,,0,0,,,no_face,0,0.010800082236528397,1,,0,11.336700059473515,1,,0,face,0.018099904991686344,1
1790165323.2599688,,0.08861470222473145,11.284809121898853,,86.0435999929905,,0,,,0,0,,,no_face,0,0.004200031980872154,1,,0,10.250400053337216,1,75.75610000640154,1,face,0.00909995287656784,1
1790165323.29254,,0.03257131576538086,30.701860717056817,,10.094900033436716,,0,,,0,0,,,no_face,0,0.004300032742321491,1,,0,10.052200057543814,1,,0,face,0.008499948307871819,1
1790165323.3410497,,0.04850959777832031,20.61447725396139,,38.85529993567616,,0,,,0,0,,,no_face,0,0.007500057108700275,1,5.699199973605573,1,9.475299972109497,1,23.63619999960065,1,face,0.014699995517730713,1
1790165323.353188,,0.01213836669921875,82.38340666247643,,9.974000044167042,,0,,,0,0,,,no_face,0,0.004900037311017513,1,,0,9.916900075040758,1,,0,face,0.008899951353669167,1
1790165323.3936274,,0.04043936729431152,24.728378975916044,,36.13520006183535,,0,,,0,0,,,no_face,0,0.00700005330145359,1,,0,9.871299960650504,1,26.218099985271692,1,face,0.013499986380338669,1
1790165323.4035633,,0.009935855865478516,100.64558237750155,,10.351800010539591,,0,,,0,0,,,no_face,0,0.005800044164061546,1,,0,10.30299998819828,1,,0,face,0.010199961252510548,1
1790165323.454122,,0.05055880546569824,19.778948311554803,,42.52149991225451,,0,,,0,0,,,no_face,0,0.005500041879713535,1,6.194400019012392,1,10.432399925775826,1,25.862199952825904,1,face,0.010399962775409222,1
1790165323.4828854,,0.028763294219970703,34.76653238507319,,9.577900054864585,,0,,,0,0,,,no_face,0,0.004400033503770828,1,,0,9.535899967886508,1,,0,face,0.008600065484642982,1
1790165323.5232024,,0.04031705856323242,24.803396766448653,,35.280599957332015,,0,,,0,0,,,no_face,0,0.004899920895695686,1,,0,10.31789998523891,1,24.925600038841367,1,face,0.009800074622035027,1
1790165323.5351605,,0.011958122253417969,83.6251694712497,,10.570299928076565,,0,,,0,0,,,no_face,0,0.00500003807246685,1,,0,10.529499966651201,1,,0,face,0.008600065484642982,1
1790165323.614352,,0.07919144630432129,12.627626425171533,,70.43349999003112,,0,,,0,0,,,no_face,0,0.0069999368861317635,1,7.613699999637902,1,10.648399940691888,1,52.11539997253567,1,face,0.027600093744695187,1
1790165323.6343365,,0.01998448371887207,50.038820820558094,,10.082999942824244,,0,,,0,0,,,no_face,0,0.004299916326999664,1,,0,10.037199943326414,1,,0,face,0.009100069291889668,1
1790165323.6973226,,0.06298613548278809,15.876509843555414,,56.85639998409897,,0,,,0,0,,,no_face,0,0.004400033503770828,1,,0,10.57130005210638,1,46.250700019299984,1,face,0.008599949069321156,1
1790165323.7377386,,0.04041600227355957,24.74267477598117,,17.070600064471364,,0,,,0,0,,,no_hand,0,6.890699965879321,1,,0,10.137600009329617,1,,0,face,0.00970007386058569,1
1790165323.8191748,,0.0814361572265625,12.279557804009743,,51.65310006123036,,0,,,0,0,,,no_hand,0,7.217000005766749,1,7.189700030721724,1,11.319800047203898,1,25.89689998421818,1,face,0.010899966582655907,1
1790165323.8292341,,0.010059356689453125,99.40993553280242,,11.161599890328944,,0,,,0,0,,,no_hand,0,0.7406000513583422,1,,0,10.372500051744282,1,,0,face,0.01379998866468668,1
1790165323.8694854,,0.04025125503540039,24.843945837726416,,34.75360001903027,,0,,,0,0,,,no_hand,0,0.5642999894917011,1,,0,9.550099959596992,1,24.594099959358573,1,face,0.014399993233382702,1
1790165323.9000008,,0.030515432357788086,32.77030416201139,,19.691699999384582,,0,,,0,0,,,no_hand,0,8.411400020122528,1,,0,11.226999922655523,1,,0,face,0.014599994756281376,1
1790165323.9487941,,0.04879331588745117,20.49461041562833,,40.09080003015697,,0,,,0,0,,,no_hand,0,0.6882000016048551,1,6.307799951173365,1,10.741100064478815,1,22.322700009681284,1,face,0.011399970389902592,1
1790165323.981654,,0.03285980224609375,30.432319479916416,,17.75240001734346,,0,,,0,0,,,no_hand,0,7.502499967813492,1,,0,10.205700062215328,1,,0,face,0.009999959729611874,1
1790165324.042219,,0.06056499481201172,16.51118774308344,,35.24689993355423,,0,,,0,0,,,no_hand,0,0.6305999122560024,1,,0,10.315499966964126,1,24.265000014565885,1,face,0.010200077667832375,1
1790165324.0625334,,0.020314455032348633,49.22603133618919,,17.816899926401675,,0,,,0,0,,,no_hand,0,7.106600096449256,1,,0,10.662099928595126,1,,0,face,0.010499963536858559,1
1790165324.1409497,,0.07841634750366211,12.752442976935379,,48.4944999916479,,0,,,0,0,,,no_hand,0,6.93829997908324,1,6.2417000299319625,1,10.217800037935376,1,25.07009997498244,1,face,0.009499955922365189,1
1790165324.1635172,,0.0225675106048584,44.31148909196556,,13.020700076594949,,0,,,0,0,,,no_hand,0,0.7396000437438488,1,,0,12.234900030307472,1,,0,face,0.010399962775409222,1
1790165324.244229,,0.08071184158325195,12.389755708504417,,61.210099956952035,,0,,,0,0,,,no_hand,0,7.521599996834993,1,,0,9.20520001091063,1,44.43719994742423,1,face,0.017900019884109497,1
1790165324.2749968,,0.03076767921447754,32.50163891235112,,10.541100054979324,,0,,,0,0,,,no_hand,0,0.5463999696075916,1,,0,9.944300050847232,1,,0,face,0.01009996049106121,1
1790165324.3537254,,0.07872867584228516,12.701852143471466,,69.04620002023876,,0,,,0,0,,,no_hand,0,6.899500032886863,1,5.526100052520633,1,9.832300012931228,1,46.75929993391037,1,face,0.010299962013959885,1
1790165324.3760154,,0.02228999137878418,44.86318469157459,,11.957900016568601,,0,,,0,0,,,no_hand,0,0.7761999731883407,1,,0,11.117199901491404,1,,0,face,0.014299992471933365,1
1790165324.5069404,,0.13092494010925293,7.637964158437117,,124.91900008171797,,1,pose,63.992399955168366,1,0,63.98569990415126,1,arm_not_visible(elbow),8,6.156399962492287,1,,0,8.874800056219101,1,45.874300063587725,1,face,0.01070008147507906,1
1790165324.535403,,0.028462648391723633,35.13376500448145,,10.181399993598461,,1,held,,0,0,,,held,0,0.6246999837458134,1,,0,9.502400062046945,1,,0,face,0.009500072337687016,1
1790165324.608223,,0.07281994819641113,13.73250084307646,,68.2372999144718,,0,,,0,0,,,no_hand,0,7.281700032763183,1,6.178900017403066,1,10.844600037671626,1,43.9012999413535,1,face,0.011399970389902592,1
1790165324.648619,,0.04039597511291504,24.75494148129349,,10.330399964004755,,0,,,0,0,,,no_hand,0,0.5476000951603055,1,,0,9.741300018504262,1,,0,face,0.008899951353669167,1
1790165324.6991365,,0.05051755905151367,19.795097363676692,,45.471100020222366,,0,,,0,0,,,no_hand,0,7.80339993070811,1,,0,11.105000041425228,1,26.524700107984245,1,face,0.010999967344105244,1
1790165324.7294405,,0.030303955078125,32.99899295065458,,10.568500030785799,,0,,,0,0,,,no_face,0,0.004600035026669502,1,,0,10.522600030526519,1,,0,face,0.008999952115118504,1
1790165324.7983215,,0.06888103485107422,14.517784208121617,,43.399699963629246,,0,,,0,0,,,no_face,0,0.005400041118264198,1,6.049399962648749,1,10.518199997022748,1,26.799799990840256,1,face,0.010399962775409222,1
1790165324.830885,,0.03256344795227051,30.709278743016963,,10.126400040462613,,0,,,0,0,,,no_face,0,0.004899920895695686,1,,0,10.0822999374941,1,,0,face,0.009900075383484364,1
1790165324.8712842,,0.04039931297302246,24.752896185828018,,34.37830007169396,,0,,,0,0,,,no_face,0,0.004400033503770828,1,,0,9.744300041347742,1,24.59780010394752,1,face,0.00909995287656784,1
1790165324.8915486,,0.020264387130737305,49.34765574445556,,11.662500095553696,,0,,,0,0,,,no_face,0,0.010599964298307896,1,,0,11.594300041906536,1,,0,face,0.012600095942616463,1
1790165324.9420984,,0.05054974555969238,19.782493243593795,,47.57910000625998,,0,,,0,0,,,no_hand,0,7.36349995713681,1,5.737700033932924,1,9.631099994294345,1,24.81229999102652,1,face,0.010200077667832375,1
1790165324.972402,,0.0303037166595459,32.999252574683524,,11.318200035020709,,0,,,0,0,,,no_hand,0,0.6345000583678484,1,,0,10.625499999150634,1,,0,face,0.010399962775409222,1
1790165325.0231678,,0.0507657527923584,19.69831914224124,,42.075300007127225,,0,,,0,0,,,no_hand,0,7.437799940817058,1,,0,10.231299907900393,1,24.368299986235797,1,face,0.011300086043775082,1
1790165325.0527139,,0.029546022415161133,33.84550332862619,,9.83350002206862,,0,,,0,0,,,no_hand,0,0.687899999320507,1,,0,9.091299958527088,1,,0,face,0.013999990187585354,1
