t,mode,command,det_reason,gesture,gesture_conf,face_raw,face_auth,hand_raw,hand_auth,battery,altitude_cm,llm_reason,llm_latency_ms,crop_ok,face_bbox_h,face_bbox_w,faceid_enrolled,faceid_enrolling,faceid_progress,faceid_score,flying,seq,t_any
1789866281.9042366,face,rc lr=0 fb=0 ud=0 yaw=0,Perception: face_detected -> face,HOVER,,True,False,False,False,73.0,40.0,LLM error (ReadTimeout),4007.4554999591783,True,179,179,True,False,0/20,0.1459866166114807,True,6153,0.07082438468933105
1789866281.985329,face,rc lr=0 fb=7 ud=24 yaw=-20,Perception: face_detected -> face,FACE,,True,True,False,False,73.0,40.0,LLM error (ReadTimeout),4007.4554999591783,True,176,176,True,False,0/20,0.6049532890319824,True,6154,0.0
1789866282.0889564,face,rc lr=0 fb=8 ud=21 yaw=-20,Perception: face_detected -> face,FACE,,True,True,False,False,73.0,40.0,Perception: drone was seen flying,3143.9480000408366,True,174,174,True,False,0/20,0.15695102512836456,True,6156,0.0
1789866282.1188772,face,rc lr=0 fb=0 ud=0 yaw=0,Perception: face_detected -> face,HOVER,,True,False,False,False,73.0,40.0,Perception: drone was seen flying,3143.9480000408366,True,174,174,True,False,0/20,0.2188502550125122,True,6158,0.0736393928527832
1789866282.225082,face,rc lr=0 fb=7 ud=16 yaw=-20,Perception: face_detected -> face,FACE,,True,True,False,False,73.0,40.0,Perception: drone was seen flying,3143.9480000408366,True,193,193,True,False,0/20,0.676350474357605,True,6159,0.0
1789866282.3351533,face,rc lr=0 fb=6 ud=11 yaw=-20,Perception: face_detected -> face,FACE,,True,True,False,False,73.0,40.0,Perception: drone was seen flying,3143.9480000408366,True,195,195,True,False,0/20,0.1367468386888504,True,6162,0.0
1789866282.3670688,face,rc lr=0 fb=0 ud=0 yaw=0,Perception: face_detected -> face,HOVER,,True,False,False,False,73.0,40.0,Perception: drone was seen flying,3143.9480000408366,True,195,195,True,False,0/20,0.26700395345687866,True,6165,0.07913684844970703
1789866282.7527025,face,rc lr=0 fb=0 ud=13 yaw=-20,Perception: face_detected -> face,FACE,,True,True,False,False,73.0,40.0,Perception: drone was seen flying,3143.9480000408366,True,262,262,True,False,0/20,0.5868926048278809,True,6173,0.0
1789866282.8227549,face,rc lr=0 fb=0 ud=14 yaw=-20,Perception: face_detected -> face,FACE,,True,True,False,False,73.0,40.0,Perception: drone was seen flying,3143.9480000408366,True,265,265,True,False,0/20,0.36566221714019775,True,6174,0.0
1789866282.919161,face,rc lr=0 fb=0 ud=0 yaw=0,Perception: face_detected -> face,HOVER,,True,False,False,False,73.0,40.0,Perception: drone was seen flying,3143.9480000408366,True,270,270,True,False,0/20,0.2694348096847534,True,6176,0.02958202362060547
1789866283.2867272,face,rc lr=0 fb=-4 ud=15 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,73.0,40.0,Perception: drone was seen flying,3143.9480000408366,True,261,261,True,False,0/20,0.5730284452438354,True,6186,0.0
1789866283.3751044,face,rc lr=0 fb=-5 ud=16 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,73.0,40.0,Perception: drone was seen flying,3143.9480000408366,True,259,259,True,False,0/20,0.43460121750831604,True,6187,0.0
1789866283.5954723,face,rc lr=0 fb=-5 ud=16 yaw=4,Perception: face_detected -> face,FACE,,True,True,False,False,73.0,40.0,Perception: drone was seen flying,3143.9480000408366,True,258,258,True,False,0/20,0.6358034610748291,True,6192,0.0
1789866283.7022517,face,rc lr=0 fb=-5 ud=15 yaw=9,Perception: face_detected -> face,FACE,,True,True,False,False,73.0,50.0,Perception: drone was seen flying,3143.9480000408366,True,249,249,True,False,0/20,0.4079078137874603,True,6195,0.0
1789866283.907271,face,rc lr=0 fb=-5 ud=15 yaw=13,Perception: face_detected -> face,FACE,,True,True,False,False,73.0,50.0,Perception: drone was seen flying,3143.9480000408366,True,251,251,True,False,0/20,0.19711555540561676,True,6200,0.0
1789866283.9377959,face,rc lr=0 fb=0 ud=0 yaw=0,Perception: face_detected -> face,HOVER,,True,False,False,False,73.0,50.0,Perception: drone was seen flying,3143.9480000408366,True,251,251,True,False,0/20,0.37518173456192017,True,6202,0.06976485252380371
1789866284.0571067,face,rc lr=0 fb=-6 ud=14 yaw=16,Perception: face_detected -> face,FACE,,True,True,False,False,72.0,50.0,Perception: drone was seen flying,3143.9480000408366,True,262,262,True,False,0/20,0.5769450068473816,True,6203,0.0
1789866284.1563985,face,rc lr=0 fb=-5 ud=14 yaw=19,Perception: face_detected -> face,FACE,,True,True,False,False,72.0,50.0,Perception: drone was seen flying,3143.9480000408366,True,249,249,True,False,0/20,0.5403414964675903,True,6206,0.0
1789866284.2748988,face,rc lr=0 fb=-5 ud=13 yaw=20,Perception: face_detected -> face,FACE,,True,True,False,False,72.0,50.0,Perception: drone was seen flying,3143.9480000408366,True,251,251,True,False,0/20,0.6527656316757202,True,6208,0.0
1789866284.481516,face,rc lr=0 fb=0 ud=0 yaw=0,Perception: face_detected -> face,HOVER,,True,False,False,False,72.0,50.0,Drone detects a person in front of it,2345.9923999616876,True,247,247,True,False,0/20,0.3412371277809143,True,6214,0.03203606605529785
1789866285.2518702,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,False,False,72.0,50.0,Drone detects a person in front of it,2345.9923999616876,True,170,170,True,False,0/20,0.3411393165588379,True,6233,0.840623140335083
1789866286.2985704,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,False,False,72.0,50.0,Drone detects a person in front of it,2345.9923999616876,True,137,137,True,False,0/20,0.2775520980358124,True,6258,1.8903121948242188
1789866286.5826035,face,rc lr=0 fb=11 ud=12 yaw=20,Perception: face_detected -> face,FACE,,True,True,False,False,72.0,50.0,Drone detects a person in front of it,2345.9923999616876,True,152,152,True,False,0/20,0.5604026913642883,True,6264,0.0
1789866286.6996202,face,rc lr=0 fb=10 ud=11 yaw=11,Perception: face_detected -> face,FACE,,True,True,False,False,72.0,50.0,Drone detects a person in front of it,2345.9923999616876,True,190,190,True,False,0/20,0.39411836862564087,True,6267,0.0
1789866286.795386,face,rc lr=0 fb=0 ud=0 yaw=0,Perception: face_detected -> face,HOVER,,True,False,False,False,72.0,50.0,Drone detects a person in front of it,2345.9923999616876,True,210,210,True,False,0/20,0.28993239998817444,True,6270,0.03291201591491699
1789866287.2385035,face,rc lr=0 fb=3 ud=9 yaw=-12,Perception: face_detected -> face,FACE,,True,True,False,False,72.0,50.0,Drone detects a person in front of it,2345.9923999616876,True,236,236,True,False,0/20,0.572454571723938,True,6281,0.0
1789866287.3152895,face,rc lr=0 fb=0 ud=8 yaw=-11,Perception: face_detected -> face,FACE,,True,True,False,False,72.0,50.0,Drone detects a person in front of it,2345.9923999616876,True,240,240,True,False,0/20,0.36792880296707153,True,6282,0.0
1789866287.4316943,face,rc lr=0 fb=0 ud=9 yaw=-5,Perception: face_detected -> face,FACE,,True,True,False,False,72.0,50.0,Drone detects a person in front of it,2345.9923999616876,True,236,236,True,False,0/20,0.38387367129325867,True,6285,0.0
1789866287.534451,face,rc lr=0 fb=0 ud=0 yaw=0,Perception: face_detected -> face,HOVER,,True,False,False,False,72.0,50.0,Drone detects a person in front of it,2345.9923999616876,True,236,236,True,False,0/20,0.4362350106239319,True,6287,0.036900997161865234
1789866288.316821,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,False,False,72.0,50.0,Drone detects a person in front of it,2345.9923999616876,True,187,187,True,False,0/20,0.3475249111652374,True,6306,0.811323881149292
1789866288.357614,face,rc lr=0 fb=6 ud=12 yaw=20,Perception: face_detected -> face,FACE,,True,True,False,False,72.0,50.0,Drone detects a person in front of it,2345.9923999616876,True,181,181,True,False,0/20,0.6221756339073181,True,6307,0.0
1789866288.4303753,face,rc lr=0 fb=7 ud=13 yaw=20,Perception: face_detected -> face,FACE,,True,True,False,False,72.0,50.0,Drone detects a person in front of it,2345.9923999616876,True,170,170,True,False,0/20,0.4723062813282013,True,6309,0.0
1789866288.4619422,face,rc lr=0 fb=7 ud=13 yaw=20,Perception: face_detected -> face,FACE,,True,True,False,False,72.0,50.0,LLM error (ReadTimeout),4014.223799982574,True,170,170,True,False,0/20,0.6607338190078735,True,6310,0.0
1789866288.5472312,face,rc lr=0 fb=9 ud=13 yaw=20,Perception: face_detected -> face,FACE,,True,True,False,False,72.0,50.0,LLM error (ReadTimeout),4014.223799982574,True,161,161,True,False,0/20,0.6192876696586609,True,6311,0.0
1789866288.6639547,face,rc lr=0 fb=0 ud=0 yaw=0,Perception: face_detected -> face,HOVER,,True,False,False,False,72.0,50.0,LLM error (ReadTimeout),4014.223799982574,True,166,166,True,False,0/20,0.25290822982788086,True,6315,0.06439447402954102
1789866288.7207987,face,rc lr=0 fb=10 ud=11 yaw=11,Perception: face_detected -> face,FACE,,True,True,False,False,72.0,50.0,LLM error (ReadTimeout),4014.223799982574,True,161,161,True,False,0/20,0.6261304616928101,True,6316,0.0
1789866288.8070953,face,rc lr=0 fb=10 ud=12 yaw=5,Perception: face_detected -> face,FACE,,True,True,False,False,72.0,50.0,LLM error (ReadTimeout),4014.223799982574,True,156,156,True,False,0/20,0.5090067982673645,True,6318,0.0
1789866288.9186406,face,rc lr=0 fb=10 ud=12 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,72.0,50.0,LLM error (ReadTimeout),4014.223799982574,True,162,162,True,False,0/20,0.7127008438110352,True,6320,0.0
1789866289.0364766,face,rc lr=0 fb=10 ud=10 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,72.0,50.0,LLM error (ReadTimeout),4014.223799982574,True,167,167,True,False,0/20,0.16360537707805634,True,6323,0.0
1789866289.4410295,face,rc lr=0 fb=10 ud=9 yaw=-4,Perception: face_detected -> face,FACE,,True,True,False,False,72.0,50.0,...,1009.736799984239,True,170,170,True,False,0/20,0.5714110732078552,True,6333,0.0
1789866289.5490742,face,rc lr=0 fb=10 ud=9 yaw=-5,Perception: face_detected -> face,FACE,,True,True,False,False,72.0,50.0,...,1009.736799984239,True,166,166,True,False,0/20,0.49569419026374817,True,6335,0.0
1789866289.7821758,face,rc lr=0 fb=10 ud=8 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,72.0,50.0,...,1009.736799984239,True,170,170,True,False,0/20,0.3781746029853821,True,6341,0.0
1789866290.0303507,face,rc lr=0 fb=10 ud=7 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,72.0,50.0,...,1009.736799984239,True,167,167,True,False,0/20,0.33257371187210083,True,6347,0.0
1789866290.1543667,face,rc lr=0 fb=10 ud=6 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,72.0,50.0,...,1009.736799984239,True,160,160,True,False,0/20,0.7853380441665649,True,6350,0.0
1789866290.411488,face,rc lr=0 fb=11 ud=5 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,72.0,50.0,...,1009.736799984239,True,159,159,True,False,0/20,0.7352703809738159,True,6356,0.0
1789866291.3626206,face,rc lr=0 fb=11 ud=5 yaw=3,Perception: face_detected -> face,FACE,,True,True,False,False,72.0,50.0,...,1009.736799984239,True,162,162,True,False,0/20,0.7943559288978577,True,6379,0.0
1789866291.4801092,face,rc lr=0 fb=11 ud=6 yaw=4,Perception: face_detected -> face,FACE,,True,True,False,False,72.0,50.0,...,1009.736799984239,True,154,154,True,False,0/20,0.7976206541061401,True,6382,0.0
1789866291.5909169,face,rc lr=0 fb=11 ud=7 yaw=4,Perception: face_detected -> face,FACE,,True,True,False,False,72.0,50.0,...,1009.736799984239,True,156,156,True,False,0/20,0.7266905307769775,True,6384,0.0
1789866291.8042693,face,rc lr=0 fb=11 ud=7 yaw=4,Perception: face_detected -> face,FACE,,True,True,False,False,72.0,50.0,The drone can now fly due to a positive flight time measurement,2360.0692999898456,True,162,162,True,False,0/20,0.7437428832054138,True,6389,0.0
1789866291.916385,face,rc lr=0 fb=11 ud=7 yaw=5,Perception: face_detected -> face,FACE,,True,True,False,False,72.0,50.0,The drone can now fly due to a positive flight time measurement,2360.0692999898456,True,148,148,True,False,0/20,0.7614496350288391,True,6392,0.0
1789866292.0284944,face,rc lr=0 fb=12 ud=7 yaw=6,Perception: face_detected -> face,FACE,,True,True,False,False,71.0,60.0,The drone can now fly due to a positive flight time measurement,2360.0692999898456,True,146,146,True,False,0/20,0.5652635097503662,True,6395,0.0
1789866292.1370323,face,rc lr=0 fb=11 ud=6 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,71.0,60.0,The drone can now fly due to a positive flight time measurement,2360.0692999898456,True,173,173,True,False,0/20,0.4022725224494934,True,6398,0.0
1789866292.2476165,face,rc lr=0 fb=0 ud=0 yaw=0,Perception: face_detected -> face,HOVER,,True,False,False,False,71.0,60.0,The drone can now fly due to a positive flight time measurement,2360.0692999898456,True,188,188,True,False,0/20,0.3996567726135254,True,6400,0.03690171241760254
1789866292.9917896,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,False,False,71.0,60.0,The drone can now fly due to a positive flight time measurement,2360.0692999898456,True,169,169,True,False,0/20,0.2240714430809021,True,6419,0.800447940826416
1789866294.037649,face,rc lr=0 fb=7 ud=11 yaw=-20,Perception: face_detected -> face,FACE,,True,True,False,False,71.0,60.0,The drone can now fly due to a positive flight time measurement,2360.0692999898456,True,203,203,True,False,0/20,0.7390785217285156,True,6443,0.0
1789866294.143021,face,rc lr=0 fb=6 ud=11 yaw=-20,Perception: face_detected -> face,FACE,,True,True,False,False,71.0,60.0,The drone can now fly due to a positive flight time measurement,2360.0692999898456,True,223,223,True,False,0/20,0.7962945699691772,True,6446,0.0
1789866294.178859,face,rc lr=0 fb=6 ud=11 yaw=-20,Perception: face_detected -> face,FACE,,True,True,False,False,71.0,60.0,The drone is flying and the current battery level is low.,2358.7513999664225,True,223,223,True,False,0/20,0.8117306232452393,True,6447,0.0
1789866294.2825274,face,rc lr=0 fb=4 ud=11 yaw=-20,Perception: face_detected -> face,FACE,,True,True,False,False,71.0,60.0,The drone is flying and the current battery level is low.,2358.7513999664225,True,209,209,True,False,0/20,0.8197733163833618,True,6448,0.0
1789866294.6909575,face,rc lr=0 fb=3 ud=12 yaw=-19,Perception: face_detected -> face,FACE,,True,True,False,False,71.0,60.0,The drone is flying and the current battery level is low.,2358.7513999664225,True,212,212,True,False,0/20,0.7687066793441772,True,6459,0.0
1789866294.8087685,face,rc lr=0 fb=5 ud=12 yaw=-17,Perception: face_detected -> face,FACE,,True,True,False,False,71.0,60.0,The drone is flying and the current battery level is low.,2358.7513999664225,True,189,189,True,False,0/20,0.7613426446914673,True,6461,0.0
1789866294.8994222,face,rc lr=0 fb=5 ud=12 yaw=-16,Perception: face_detected -> face,FACE,,True,True,False,False,71.0,60.0,The drone is flying and the current battery level is low.,2358.7513999664225,True,203,203,True,False,0/20,0.6523973345756531,True,6464,0.0
1789866295.0255148,face,rc lr=0 fb=3 ud=11 yaw=-10,Perception: face_detected -> face,FACE,,True,True,False,False,71.0,60.0,The drone is flying and the current battery level is low.,2358.7513999664225,True,223,223,True,False,0/20,0.6855195760726929,True,6467,0.0
1789866295.1215584,face,rc lr=0 fb=3 ud=9 yaw=-4,Perception: face_detected -> face,FACE,,True,True,False,False,71.0,60.0,The drone is flying and the current battery level is low.,2358.7513999664225,True,214,214,True,False,0/20,0.31976407766342163,True,6469,0.0
1789866295.2446532,face,rc lr=0 fb=3 ud=8 yaw=3,Perception: face_detected -> face,FACE,,True,True,False,False,71.0,60.0,The drone is flying and the current battery level is low.,2358.7513999664225,True,211,211,True,False,0/20,0.7648839950561523,True,6472,0.0
1789866295.3401704,face,rc lr=0 fb=2 ud=8 yaw=11,Perception: face_detected -> face,FACE,,True,True,False,False,71.0,60.0,The drone is flying and the current battery level is low.,2358.7513999664225,True,216,216,True,False,0/20,0.6216256618499756,True,6475,0.0
1789866298.4636943,hover,ground,Autonomy: no intent -> hover,HOVER,,False,False,False,False,71.0,20.0,"The drone is hovering in the air due to its low altitude and current speed, not requiring a battery warning.",2218.7140999594703,False,216,216,True,False,0/20,0.696721076965332,False,6550,3.0788698196411133
1789866298.5602422,hover,ground,Autonomy: no intent -> hover,HOVER,,False,False,False,False,71.0,20.0,The drone is currently flying and it detected a face,2102.4030999979004,False,216,216,True,False,0/20,0.696721076965332,False,6553,3.184058427810669
1789866299.5635617,hover,ground,Autonomy: no intent -> hover,HOVER,,False,False,False,False,71.0,0.0,The drone is currently flying and it detected a face,2102.4030999979004,False,216,216,True,False,0/20,0.696721076965332,False,6577,4.187347412109375
