t,seq,dt_s,fps_inst,frame_age_ms,camera_to_command_ms,command_exec_ms,command_exec_ms_ran,face_detect_ms,face_detect_ms_ran,face_id_ms,face_id_ms_ran,flying,hand_detect_ms,hand_detect_ms_ran,mode,mode_manager_ms,mode_manager_ms_ran,svm_infer_ms,svm_infer_ms_ran
1789938480.7900417,3849,0.047872066497802734,20.88900841675382,5.984067916870117,36.852599994745106,0.6597000174224377,1,,0,10.68390003638342,1,1,25.47039999626577,1,gesture,0.02169999061152339,1,0.6448999629355967,1
1789938480.8100598,3850,0.02001810073852539,49.954789071246516,12.964248657226562,9.86439996631816,0.5668000085279346,1,,0,9.264199994504452,1,1,,0,gesture,0.019599974621087313,1,0.5538000259548426,1
1789938480.8938353,3851,0.08377552032470703,11.936661164551198,2.989053726196289,40.30520003288984,0.6304000271484256,1,6.029299984220415,1,9.64820000808686,1,1,23.969200032297522,1,gesture,0.022799998987466097,1,0.6152999703772366,1
1789938480.9132912,3852,0.019455909729003906,51.39826479094162,18.947839736938477,9.607999993022531,0.7526999688707292,1,,0,8.811499981675297,1,1,,0,gesture,0.025500019546598196,1,0.7284999592229724,1
1789938480.9664483,3853,0.05315709114074707,18.812165574527825,8.976221084594727,41.792200005147606,0.5559999844990671,1,,0,9.15769999846816,1,1,32.04249998088926,1,gesture,0.020199979189783335,1,0.5429000011645257,1
1789938480.9873917,3854,0.020943403244018555,47.747731748688,30.164480209350586,9.558099962305278,0.5391000304371119,1,,0,8.985100022982806,1,1,,0,gesture,0.018499966245144606,1,0.526399991940707,1
1789938481.0594456,3855,0.07205390930175781,13.878497498477909,2.929210662841797,37.00430004391819,0.5367000121623278,1,6.380499980878085,1,8.96820001071319,1,1,21.086900029331446,1,gesture,0.027399975806474686,1,0.5247000372037292,1
1789938481.079391,3856,0.019945383071899414,50.136916217411574,15.95616340637207,10.596300009638071,0.7850999827496707,1,,0,9.76960000116378,1,1,,0,gesture,0.023300002794712782,1,0.769199978094548,1
1789938481.1312895,3857,0.05189847946166992,19.26838725089352,11.005401611328125,36.381600017193705,0.6276000058278441,1,,0,10.446399974171072,1,1,25.26889997534454,1,gesture,0.0219999928958714,1,0.6127000087872148,1
1789938481.1514103,3858,0.020120859146118164,49.69966703399571,16.953229904174805,9.284899977501482,0.5670000100508332,1,,0,8.68219998665154,1,1,,0,gesture,0.020700041204690933,1,0.553899968508631,1
1789938481.2321854,3859,0.08077502250671387,12.380064640859517,1.9953250885009766,39.96200003894046,0.7488999981433153,1,7.7945999801158905,1,11.92540000192821,1,1,19.467500038444996,1,gesture,0.019599974621087313,1,0.7325999904423952,1
1789938481.2561219,3860,0.02393651008605957,41.777184577228404,0.9970664978027344,12.104899971745908,0.7405999931506813,1,,0,11.31939998595044,1,1,,0,gesture,0.025500019546598196,1,0.7225999725051224,1
1789938481.2989764,3861,0.04285454750061035,23.334746446354558,7.978916168212891,30.25750000961125,0.00689999433234334,1,,0,10.300399968400598,1,1,19.916900026146322,1,gesture,0.019400031305849552,1,,
1789938481.3192835,3862,0.020307064056396484,49.24394768356541,1.9938945770263672,8.831999963149428,0.006499991286545992,1,,0,8.789899991825223,1,1,,0,gesture,0.021199986804276705,1,,
1789938481.4928372,3863,0.1735537052154541,5.761905219819847,1.9938945770263672,36.13650001352653,0.006999995093792677,1,5.771500000264496,1,9.207400027662516,1,1,21.12460002535954,1,gesture,0.020899984519928694,1,,
1789938481.5127835,3866,0.01994633674621582,50.134519071012775,38.72108459472656,9.52379999216646,0.007399998139590025,1,,0,9.48209996568039,1,1,,0,gesture,0.019900035113096237,1,,
1789938481.709915,3867,0.19713139533996582,5.072758696175388,0.9984970092773438,32.85349998623133,0.008000002708286047,1,,0,10.728000022936612,1,1,22.079299960751086,1,gesture,0.024900014977902174,1,,
1789938481.8064742,3868,0.09655928611755371,10.356331744028997,2.99072265625,15.162099967710674,0.008800008799880743,1,,0,15.110099979210645,1,1,,0,gesture,0.02500001573935151,1,,
1789938481.8745906,3874,0.06811642646789551,14.680746654719444,6.979942321777344,48.79530001198873,0.009700015652924776,1,8.154199982527643,1,11.752399965189397,1,1,28.844900021795183,1,gesture,0.027200032491236925,1,,
1789938481.9811306,3875,0.10653996467590332,9.386149160477196,2.9926300048828125,10.871200007386506,0.007700000423938036,1,,0,10.806499980390072,1,1,,0,gesture,0.024100008886307478,1,,
1789938482.045551,3876,0.06442046165466309,15.52301821990459,4.987955093383789,48.00539999268949,0.008400005754083395,1,,0,10.350800002925098,1,1,37.606799975037575,1,gesture,0.025200017262250185,1,,
1789938482.146988,3877,0.10143685340881348,9.8583499625109,2.9921531677246094,14.586099947337061,0.007199996616691351,1,,0,14.529599982779473,1,1,,0,hover,0.029099988751113415,1,,
1789938482.2232754,3882,0.07628750801086426,13.108306013319874,7.524967193603516,59.06890000915155,9.718200017232448,1,7.725599978584796,1,10.964900022372603,1,1,30.609100009314716,1,face,0.04449998959898949,1,,
1789938482.2641478,3883,0.04087233543395996,24.466426725621385,3.9892196655273438,13.707400008570403,1.7460000235587358,1,,0,11.878999997861683,1,1,,0,face,0.043899985030293465,1,,
1789938482.433841,3884,0.1696932315826416,5.892986954597503,2.9921531677246094,67.89700000081211,9.230000025127083,1,,0,11.72690000385046,1,1,46.90140002639964,1,face,0.024799956008791924,1,,
1789938482.4607732,3888,0.026932239532470703,37.130220782209946,28.061866760253906,15.160000009927899,2.2335000103339553,1,,0,12.879799993243068,1,1,,0,face,0.027799978852272034,1,,
1789938482.5585926,3889,0.09781932830810547,10.222928508057834,22.935867309570312,82.77519996045157,9.819699975196272,1,7.785000023432076,1,11.487199983093888,1,1,53.649699955713004,1,face,0.027300033252686262,1,,
1789938482.6060784,3890,0.0474858283996582,21.058914495154895,3.3731460571289062,13.149600010365248,0.8587000193074346,1,,0,12.237299990374595,1,1,,0,gesture,0.03330002073198557,1,0.8430999587289989,1
1789938482.6589363,3891,0.05285787582397461,18.918656575042174,22.939443588256836,38.11570000834763,0.011400028597563505,1,,0,13.114100031089038,1,1,24.944000004325062,1,gesture,0.029199989512562752,1,,
1789938482.6883523,3894,0.02941608428955078,33.9950072945372,12.368202209472656,11.837000027298927,0.06130000110715628,1,,0,11.732399987522513,1,1,,0,gesture,0.023200002033263445,1,,
1789938482.775295,3895,0.08694267272949219,11.501831823267446,3.988504409790039,48.715699987951666,0.008000002708286047,1,8.545699995011091,1,11.73000002745539,1,1,28.404899989254773,1,gesture,0.02169999061152339,1,,
1789938482.8002264,3896,0.02493143081665039,40.11001243186382,41.06259346008301,11.965999961830676,0.007700000423938036,1,,0,11.920400022063404,1,1,,0,gesture,0.022599997464567423,1,,
1789938482.930494,3897,0.13026762008666992,7.676504716480411,3.9887428283691406,35.083699971437454,0.007599999662488699,1,,0,9.98460000846535,1,1,25.057199993170798,1,gesture,0.021799991372972727,1,,
1789938482.9543383,3900,0.023844242095947266,41.93884611538846,29.836416244506836,10.514099965803325,0.008000002708286047,1,,0,10.467100015375763,1,1,,0,gesture,0.022899999748915434,1,,
1789938483.1106803,3901,0.1563420295715332,6.396232687656501,3.9882659912109375,71.34560000849888,0.00790000194683671,1,6.455500028096139,1,11.734500003512949,1,1,53.11819998314604,1,gesture,0.023999949917197227,1,,
1789938483.1432307,3903,0.03255033493041992,30.721650088627808,73.89616966247559,17.178700014483184,1.0867000091820955,1,,0,15.585999994073063,1,1,,0,gesture,0.48619997687637806,1,1.0664999717846513,1
1789938483.2388775,3904,0.09564685821533203,10.455126479415313,1.993417739868164,44.20639999443665,0.8188000065274537,1,,0,13.484700000844896,1,1,29.856300039682537,1,gesture,0.029199989512562752,1,0.7987000280991197,1
1789938483.2687962,3906,0.029918670654296875,33.42394491903608,45.768022537231445,14.871399966068566,1.1226999922655523,1,,0,13.69299995712936,1,1,,0,gesture,0.03250001464039087,1,1.0918999905698001,1
1789938483.3834405,3907,0.11464428901672363,8.7226324885152,1.9955635070800781,46.20410001371056,0.7622999837622046,1,6.69550005113706,1,11.808499984908849,1,1,26.906199986115098,1,gesture,0.02540001878514886,1,0.7446000236086547,1
1789938483.4108098,3911,0.027369260787963867,36.53734047650159,14.959096908569336,14.15530004305765,0.8238000445999205,1,,0,13.290099974256009,1,1,,0,gesture,0.022799998987466097,1,0.805300020147115,1
1789938483.6921146,3912,0.28130483627319336,3.5548624518806182,1.9915103912353516,45.293300005141646,0.8991999784484506,1,,0,14.328900026157498,1,1,30.01859999494627,1,gesture,0.030399998649954796,1,0.8789000567048788,1
1789938483.7245114,3918,0.032396793365478516,30.867252469054034,42.37222671508789,14.963200024794787,0.9048000210896134,1,,0,14.00259998627007,1,1,,0,gesture,0.027999980375170708,1,0.8835999760776758,1
1789938483.8647242,3919,0.1402127742767334,7.132017786242018,1.9943714141845703,55.043700034730136,0.8309000404551625,1,8.259500027634203,1,15.455199987627566,1,1,30.463600007351488,1,gesture,0.027399975806474686,1,0.8107000030577183,1
1789938483.895601,3922,0.030876874923706055,32.38669724416441,56.287527084350586,16.249199979938567,0.9731999598443508,1,,0,15.221500012557954,1,1,,0,gesture,0.03260001540184021,1,0.949900015257299,1
1789938484.0034034,3923,0.1078023910522461,9.276232096886915,3.988504409790039,46.71920003602281,0.805900024715811,1,,0,15.296300000045449,1,1,30.573600030038506,1,gesture,0.025900022592395544,1,0.7877000025473535,1
1789938484.0366952,3926,0.03329181671142578,30.03741155575926,38.8796329498291,14.997799997217953,0.010699965059757233,1,,0,14.935799990780652,1,1,,0,gesture,0.029500050004571676,1,,
1789938484.1805024,3928,0.14380717277526855,6.953756065858604,1.993417739868164,59.55439998069778,1.313700049649924,1,7.7052999986335635,1,15.01739997183904,1,1,35.465800028759986,1,gesture,0.042899977415800095,1,1.289399981033057,1
1789938484.215408,3929,0.03490567207336426,28.6486390492128,72.35074043273926,18.82410002872348,1.665899995714426,1,,0,17.09329994628206,1,1,,0,gesture,0.04290003562346101,1,1.636900007724762,1
1789938484.3105862,3931,0.09517812728881836,10.506615632029579,2.9916763305664062,47.486099996604025,0.7311999797821045,1,,0,14.29739996092394,1,1,32.41560002788901,1,gesture,0.0247000134550035,1,0.7142999675124884,1
1789938484.3398492,3933,0.029263019561767578,34.1728234124721,43.573617935180664,14.555900008417666,0.9147999808192253,1,,0,13.588699977844954,1,1,,0,gesture,0.0342000275850296,1,0.8956000092439353,1
1789938484.4831738,3935,0.143324613571167,6.977168645938514,2.7146339416503906,52.812499983701855,0.7619999814778566,1,7.980499998666346,1,15.37149999057874,1,1,28.665699996054173,1,gesture,0.026800029445439577,1,0.7449999684467912,1
1789938484.5160515,3936,0.03287768363952637,30.41576806213243,65.80591201782227,16.151999996509403,0.971800007391721,1,,0,15.128900005947798,1,1,,0,gesture,0.031100003980100155,1,0.9515999699942768,1
1789938484.6270545,3937,0.11100292205810547,9.008771854461102,1.995086669921875,50.88990001240745,0.9938000002875924,1,,0,16.408400028012693,1,1,33.43579999636859,1,gesture,0.03239995567128062,1,0.9723000111989677,1
1789938484.6614213,3940,0.03436684608459473,29.097811231745812,55.62543869018555,16.4562999852933,0.9186000097543001,1,,0,15.484399977140129,1,1,,0,gesture,0.02989999484270811,1,0.895500008482486,1
1789938484.7980254,3941,0.13660407066345215,7.320426068881019,4.987478256225586,54.88150002202019,0.9737000218592584,1,7.703699986450374,1,15.516299987211823,1,1,30.648000014480203,1,gesture,0.03190001007169485,1,0.950500019825995,1
1789938484.8339298,3944,0.0359044075012207,27.85173380081544,66.8494701385498,16.256599978078157,0.992499990388751,1,,0,15.205300005618483,1,1,,0,gesture,0.03450002986937761,1,0.9689999860711396,1
1789938484.9419236,3945,0.10799384117126465,9.259787309668203,5.985736846923828,53.198000008706,1.1240000021643937,1,,0,16.001700016204268,1,1,36.01649997290224,1,gesture,0.034999975468963385,1,1.0980999795719981,1
1789938484.9808207,3947,0.038897037506103516,25.708898777781865,70.09530067443848,18.01489997887984,0.0295999925583601,1,,0,17.914699972607195,1,1,,0,gesture,0.0391000066883862,1,,
1789938485.1181722,3948,0.13735151290893555,7.280589625998535,2.9909610748291016,66.76930002868176,0.009500014130026102,1,9.875899995677173,1,13.613799994345754,1,1,43.23650000151247,1,gesture,0.026600027922540903,1,,
1789938485.1480927,3951,0.029920578002929688,33.42181424109135,70.91951370239258,14.300200040452182,0.011200027074664831,1,,0,14.238599978853017,1,1,,0,gesture,0.029799994081258774,1,,
1789938485.2411294,3952,0.09303665161132812,10.748452171060723,4.635810852050781,45.88269995292649,0.009299954399466515,1,,0,13.209299999289215,1,1,32.62209997046739,1,gesture,0.02540001878514886,1,,
1789938485.270356,3955,0.02922654151916504,34.215474976546886,33.91075134277344,14.329199970234185,0.010499963536858559,1,,0,14.270200044848025,1,1,,0,gesture,0.02889998722821474,1,,
1789938485.421313,3957,0.1509571075439453,6.6243982563649,1.9943714141845703,49.77730003884062,0.013199984095990658,1,7.199999992735684,1,15.308599977288395,1,1,27.2112000384368,1,gesture,0.03450002986937761,1,,
1789938485.4573977,3960,0.036084651947021484,27.71261314833168,5.9814453125,15.641500009223819,0.008800008799880743,1,,0,15.58929996099323,1,1,,0,gesture,0.024300010409206152,1,,
1789938485.5145807,3961,0.057183027267456055,17.487706541362474,23.936033248901367,41.68530000606552,0.015600002370774746,1,,0,13.193099992349744,1,1,28.431700018700212,1,gesture,0.026200024876743555,1,,
1789938485.5447145,3962,0.030133724212646484,33.18541023815175,44.432878494262695,15.637599979527295,0.008999952115118504,1,,0,15.582400024868548,1,1,,0,gesture,0.025600020308047533,1,,
1789938485.6127667,3963,0.06805229187011719,14.694582247260293,12.201070785522461,52.336800028569996,0.010600022505968809,1,9.345699974801391,1,14.249800005927682,1,1,28.693100030068308,1,gesture,0.029699993319809437,1,,
1789938485.6474097,3965,0.034642934799194336,28.86591467485186,14.209270477294922,17.06350001040846,0.009999959729611874,1,,0,17.003599961753935,1,1,,0,gesture,0.027800037059932947,1,,
1789938485.709535,3966,0.062125205993652344,16.096526104109422,13.962030410766602,44.837300025392324,0.008899951353669167,1,,0,13.511599972844124,1,1,31.268700025975704,1,gesture,0.02840004162862897,1,,
1789938485.740454,3967,0.03091907501220703,32.34249406249036,5.984783172607422,14.877099951263517,0.008500006515532732,1,,0,14.81459999922663,1,1,,0,hover,0.03419996937736869,1,,
1789938485.8167255,3968,0.07627153396606445,13.11105137134033,0.9965896606445312,54.48409996461123,0.011800031643360853,1,8.935099991504103,1,15.052600007038563,1,1,30.432700004894286,1,hover,0.042599975131452084,1,,
1789938485.849637,3969,0.03291153907775879,30.384479973341254,48.97618293762207,16.260300006251782,1.0751999798230827,1,,0,15.120399999432266,1,1,,0,gesture,0.03819999983534217,1,1.0446999804116786,1
1789938485.9127357,3970,0.06309866905212402,15.848194819670892,23.935556411743164,46.678700018674135,0.9162999922409654,1,,0,12.43059994885698,1,1,33.28460000921041,1,gesture,0.027600035537034273,1,0.8978999685496092,1
1789938485.943324,3972,0.030588388442993164,32.69214400960272,11.967897415161133,13.55669996701181,0.908799993339926,1,,0,12.598400004208088,1,1,,0,gesture,0.030499999411404133,1,0.8892999612726271,1
1789938486.013525,3973,0.07020092010498047,14.244827539362323,7.9784393310546875,52.092500030994415,0.9436000254936516,1,9.401100047398359,1,12.676099955569953,1,1,29.03330000117421,1,gesture,0.030499999411404133,1,0.9228999842889607,1
1789938486.04376,3974,0.03023505210876465,33.07419469305682,46.2641716003418,14.643099973909557,0.011599971912801266,1,,0,14.582500036340207,1,1,,0,gesture,0.029999995604157448,1,,
1789938486.1059904,3975,0.06223034858703613,16.069329880120915,12.965917587280273,44.69429998425767,0.009300012607127428,1,,0,14.220800017938018,1,1,30.40240000700578,1,gesture,0.04269997589290142,1,,
1789938486.1335237,3977,0.027533292770385742,36.31966609804041,4.986047744750977,12.241700023878366,0.009100011084228754,1,,0,12.190899986308068,1,1,,0,gesture,0.024500011932104826,1,,
1789938486.1977417,3978,0.06421804428100586,15.571947280490068,0.9973049163818359,49.71629998181015,0.022199994418770075,1,8.17699998151511,1,13.272400014102459,1,1,28.2098000170663,1,gesture,0.02759997732937336,1,,
1789938486.239461,3979,0.04171919822692871,23.969779921478086,2.991199493408203,15.976599999703467,0.010000017937272787,1,,0,15.914499992504716,1,1,,0,gesture,0.026600027922540903,1,,
1789938486.310555,3980,0.07109403610229492,14.065877460679433,5.9833526611328125,51.86810001032427,0.013199984095990658,1,,0,17.320799990557134,1,1,34.47389998473227,1,gesture,0.038700003642588854,1,,
1789938486.3484552,3982,0.03790020942687988,26.385078476394174,12.96544075012207,16.414999961853027,0.01079996582120657,1,,0,16.34650002233684,1,1,,0,gesture,0.02889998722821474,1,,
1789938486.445938,3983,0.09748291969299316,10.258207316208212,2.991199493408203,59.32810000376776,0.009800016414374113,1,10.12359996093437,1,14.44410003023222,1,1,34.717800037469715,1,gesture,0.025699962861835957,1,,
1789938486.4816382,3985,0.035700082778930664,28.011139531311567,10.970354080200195,16.31259999703616,0.01090002479031682,1,,0,16.24450000235811,1,1,,0,gesture,0.034999975468963385,1,,
1789938486.5482361,3986,0.06659793853759766,15.01547978749302,13.962507247924805,48.588700010441244,0.011299969628453255,1,,0,16.475100012030452,1,1,32.052300055511296,1,gesture,0.029799994081258774,1,,
