t,seq,dt_s,fps_inst,frame_age_ms,camera_to_command_ms,assoc_d,assoc_hands,assoc_mode,assoc_ms,assoc_ms_ran,assoc_ok,assoc_pose_ms,assoc_pose_ms_ran,assoc_reason,assoc_skeleton_hits,command_exec_ms,command_exec_ms_ran,face_detect_ms,face_detect_ms_ran,face_id_ms,face_id_ms_ran,hand_detect_ms,hand_detect_ms_ran,mode,mode_manager_ms,mode_manager_ms_ran
1790161682.6392722,,0.017927169799804688,55.78125332482179,,0.09860005229711533,,1,,,0,0,,,no_face,0,0.004400033503770828,1,,0,,0,,0,search_360,0.007899943739175797,1
1790161682.7036989,,0.06442666053771973,15.521524655379777,,45.15400005038828,,1,,,0,0,,,no_face,0,0.004300032742321491,1,5.657400004565716,1,,0,39.41850003320724,1,search_360,0.007400056347250938,1
1790161682.721598,,0.017899036407470703,55.86892932306791,,0.0969999236986041,,1,,,0,0,,,no_face,0,0.005199923180043697,1,,0,,0,,0,search_360,0.010300078429281712,1
1790161682.765905,,0.04430699348449707,22.569800416494026,,36.60910006146878,,1,,,0,0,,,no_face,0,0.005800044164061546,1,,0,,0,36.49970004335046,1,search_360,0.010499963536858559,1
1790161682.8061194,,0.04021453857421875,24.866628723202428,,0.07910002022981644,,1,,,0,0,,,no_face,0,0.00400003045797348,1,,0,,0,,0,search_360,0.006499933078885078,1
1790161682.8753211,,0.06920170783996582,14.450510416774332,,48.64000005181879,,1,,,0,0,,,no_face,0,0.00400003045797348,1,5.272299982607365,1,,0,43.29860000871122,1,search_360,0.006200047209858894,1
1790161682.9062793,,0.030958175659179688,32.30164500030805,,0.12179999612271786,,1,,,0,0,,,no_face,0,0.004499917849898338,1,,0,,0,,0,search_360,0.008200062438845634,1
1790161682.9631367,,0.05685734748840332,17.587876398981873,,42.14160004630685,,1,,,0,0,,,no_face,0,0.003800028935074806,1,,0,,0,42.05930000171065,1,search_360,0.00809994526207447,1
1790161682.9811137,,0.017976999282836914,55.6266362515086,,0.09089999366551638,,1,,,0,0,,,no_face,0,0.0039000296965241432,1,,0,,0,,0,search_360,0.0075999414548277855,1
1790161683.0444927,,0.06337904930114746,15.778084572529163,,49.63979998137802,,1,,,0,0,,,no_face,0,0.004199915565550327,1,6.0526999877765775,1,,0,43.51039999164641,1,search_360,0.007600057870149612,1
1790161683.062503,,0.018010377883911133,55.52354350617546,,0.14030002057552338,,1,,,0,0,,,no_face,0,0.00609993003308773,1,,0,,0,,0,search_360,0.012500095181167126,1
1790161683.1022072,,0.039704084396362305,25.186325669094643,,36.59170004539192,,1,,,0,0,,,no_face,0,0.003700028173625469,1,,0,,0,36.51230002287775,1,search_360,0.0077999429777264595,1
1790161683.1357722,,0.03356504440307617,29.792899660467956,,0.0923000043258071,,1,,,0,0,,,no_face,0,0.0036999117583036423,1,,0,,0,,0,search_360,0.007600057870149612,1
1790161683.2045696,,0.06879734992980957,14.535443603863362,,52.63699998613447,,1,,,0,0,,,no_face,0,0.00400003045797348,1,6.254200008697808,1,,0,46.28519993275404,1,search_360,0.0077999429777264595,1
1790161683.2224724,,0.017902851104736328,55.857024903449194,,0.1534000039100647,,1,,,0,0,,,no_face,0,0.009699957445263863,1,,0,,0,,0,search_360,0.01680001150816679,1
1790161683.276175,,0.053702592849731445,18.621074829629958,,42.39560000132769,,1,,,0,0,,,no_face,0,0.003700028173625469,1,,0,,0,42.318399995565414,1,search_360,0.0069999368861317635,1
1790161683.306256,,0.03008103370666504,33.24353842861559,,0.07880001794546843,,1,,,0,0,,,no_face,0,0.003200024366378784,1,,0,,0,,0,search_360,0.006299931555986404,1
1790161683.3555589,,0.04930281639099121,20.282816950447554,,46.23470001388341,,1,,,0,0,,,no_face,0,0.003999914042651653,1,5.96500001847744,1,,0,40.1914999820292,1,search_360,0.0078000593930482864,1
1790161683.3890967,,0.033537864685058594,29.817044388204852,,0.14410004951059818,,1,,,0,0,,,no_face,0,0.006900052540004253,1,,0,,0,,0,search_360,0.01279998105019331,1
1790161683.4454062,,0.05630946159362793,17.759004822613356,,37.830399931408465,,1,,,0,0,,,no_face,0,0.004499917849898338,1,,0,,0,37.74029994383454,1,search_360,0.008200062438845634,1
1790161683.4633198,,0.0179135799407959,55.823570905703065,,0.107599887996912,,1,,,0,0,,,no_face,0,0.004200031980872154,1,,0,,0,,0,search_360,0.00800006091594696,1
1790161683.5360453,,0.07272553443908691,13.750328652965417,,54.37780008651316,,1,,,0,0,,,no_face,0,0.006700051017105579,1,5.770899937488139,1,,0,48.4591000713408,1,search_360,0.010999967344105244,1
1790161683.5539293,,0.017884016036987305,55.91585234165656,,0.09109999518841505,,1,,,0,0,,,no_face,0,0.004599918611347675,1,,0,,0,,0,search_360,0.0078000593930482864,1
1790161683.6049132,,0.05098390579223633,19.614032790565,,45.8864999236539,,1,,,0,0,,,no_face,0,0.005799927748739719,1,,0,,0,45.77659990172833,1,search_360,0.011399970389902592,1
1790161683.6384351,,0.03352189064025879,29.831252978286074,,0.10249996557831764,,1,,,0,0,,,no_face,0,0.006399932317435741,1,,0,,0,,0,search_360,0.0078000593930482864,1
1790161683.7048793,,0.06644415855407715,15.050231980680836,,48.857999965548515,,1,,,0,0,,,no_face,0,0.004699919372797012,1,6.123800063505769,1,,0,42.64889995101839,1,search_360,0.008300063200294971,1
1790161683.7227416,,0.017862319946289062,55.98376935397758,,0.0934000127017498,,1,,,0,0,,,no_face,0,0.00400003045797348,1,,0,,0,,0,search_360,0.007899943739175797,1
1790161683.781791,,0.059049367904663086,16.934982295060788,,41.28930007573217,,1,,,0,0,,,no_face,0,0.004300032742321491,1,,0,,0,41.21420008596033,1,search_360,0.0073999399319291115,1
1790161683.8072772,,0.025486230850219727,39.23687287762987,,0.13669999316334724,,1,,,0,0,,,no_face,0,0.005600042641162872,1,,0,,0,,0,search_360,0.011199968867003918,1
1790161683.861888,,0.0546107292175293,18.3114200144944,,43.88420004397631,,1,,,0,0,,,no_face,0,0.0039000296965241432,1,5.664799944497645,1,,0,38.14980003517121,1,search_360,0.0069999368861317635,1
1790161683.87974,,0.017852067947387695,56.01591944121693,,0.11220003943890333,,1,,,0,0,,,no_face,0,0.004300032742321491,1,,0,,0,,0,search_360,0.00809994526207447,1
1790161683.9391756,,0.05943560600280762,16.824931505750307,,45.840000035241246,,1,,,0,0,,,no_face,0,0.003600027412176132,1,,0,,0,45.74450000654906,1,search_360,0.0074999406933784485,1
1790161683.972767,,0.033591508865356445,29.769427863697985,,0.0825999304652214,,1,,,0,0,,,no_face,0,0.0031999079510569572,1,,0,,0,,0,search_360,0.006900052540004253,1
1790161684.0214155,,0.04864835739135742,20.55567862148731,,42.0095999725163,,1,,,0,0,,,no_face,0,0.008599949069321156,1,5.3527000127360225,1,,0,36.56619996763766,1,search_360,0.009999959729611874,1
1790161684.0392802,,0.017864704132080078,55.97629787801949,,0.15540001913905144,,1,,,0,0,,,no_face,0,0.006500049494206905,1,,0,,0,,0,search_360,0.012899981811642647,1
1790161684.1047556,,0.0654754638671875,15.272896760661851,,42.84989996813238,,1,,,0,0,,,no_face,0,0.003800028935074806,1,,0,,0,42.771399952471256,1,search_360,0.0074999406933784485,1
1790161684.1217966,,0.01704096794128418,58.68211262679259,,0.12260000221431255,,1,,,0,0,,,no_face,0,0.005900044925510883,1,,0,,0,,0,search_360,0.011199968867003918,1
1790161684.173049,,0.05125236511230469,19.511294704328087,,44.18570001143962,,1,,,0,0,,,no_face,0,0.004500034265220165,1,5.575399962253869,1,,0,38.52810000535101,1,search_360,0.00809994526207447,1
1790161684.1904757,,0.017426729202270508,57.38311466214275,,0.12430001515895128,,1,,,0,0,,,no_face,0,0.004999921657145023,1,,0,,0,,0,search_360,0.011100084520876408,1
1790161684.2480552,,0.05757951736450195,17.367286941111193,,48.93579997587949,,1,,,0,0,,,no_face,0,0.006499933078885078,1,,0,,0,48.81119995843619,1,search_360,0.014499993994832039,1
1790161684.2661,,0.018044710159301758,55.417903151218866,,0.09930005762726068,,1,,,0,0,,,no_face,0,0.004200031980872154,1,,0,,0,,0,search_360,0.009499955922365189,1
1790161684.3233378,,0.057237863540649414,17.47095258525532,,53.638999932445586,,1,,,0,0,,,no_face,0,0.004199915565550327,1,5.505500012077391,1,,0,48.05739992298186,1,search_360,0.007500057108700275,1
1790161684.341175,,0.0178372859954834,56.06234043975139,,0.08809997234493494,,1,,,0,0,,,no_face,0,0.0037999125197529793,1,,0,,0,,0,search_360,0.007400056347250938,1
1790161684.4058523,,0.06467723846435547,15.461389875993452,,47.72659996524453,,1,,,0,0,,,no_face,0,0.0036999117583036423,1,,0,,0,47.643300029449165,1,search_360,0.007900060154497623,1
1790161684.4238133,,0.01796102523803711,55.67610906098176,,0.26130001060664654,,1,,,0,0,,,no_face,0,0.01179997343569994,1,,0,,0,,0,search_360,0.016300007700920105,1
1790161684.4904935,,0.0666801929473877,14.99695720420342,,50.28259998653084,,1,,,0,0,,,no_face,0,0.004399917088449001,1,6.866200012154877,1,,0,43.33360004238784,1,search_360,0.008300063200294971,1
1790161684.5084336,,0.017940044403076172,55.74122212476411,,0.12770004104822874,,1,,,0,0,,,no_face,0,0.005300040356814861,1,,0,,0,,0,search_360,0.011399970389902592,1
1790161684.5693238,,0.06089019775390625,16.423004636010525,,40.21260002627969,,1,,,0,0,,,no_face,0,0.004600035026669502,1,,0,,0,40.12599994894117,1,search_360,0.007900060154497623,1
1790161684.5776875,,0.008363723754882812,119.56396807297605,,0.24620001204311848,,1,,,0,0,,,no_face,0,0.006299931555986404,1,,0,,0,,0,search_360,0.01309998333454132,1
1790161684.65267,,0.0749824047088623,13.336462119116437,,59.1792999766767,,1,,,0,0,,,no_face,0,0.004900037311017513,1,7.508300011977553,1,,0,51.57939996570349,1,search_360,0.008499948307871819,1
1790161684.683982,,0.031311988830566406,31.93664910303658,,0.36449998151510954,,1,,,0,0,,,no_face,0,0.015400000847876072,1,,0,,0,,0,search_360,0.03130000550299883,1
1790161684.7756526,,0.09167075157165527,10.908604793300302,,81.55089989304543,,1,,,0,0,,,no_face,0,0.006900052540004253,1,,0,,0,81.4058999530971,1,search_360,0.013299984857439995,1
1790161684.7914314,,0.015778779983520508,63.37625602514317,,0.23689994122833014,,1,,,0,0,,,no_face,0,0.007700058631598949,1,,0,,0,,0,search_360,0.013599987141788006,1
1790161684.8832436,,0.0918121337890625,10.891806548113678,,84.25890002399683,,1,,,0,0,,,no_face,0,0.004500034265220165,1,6.441200035624206,1,,0,77.73689995519817,1,search_360,0.007999944500625134,1
1790161684.8915462,,0.008302688598632812,120.44291293360901,,0.1463000662624836,,1,,,0,0,,,no_face,0,0.006400048732757568,1,,0,,0,,0,search_360,0.011599971912801266,1
1790161684.958522,,0.06697583198547363,14.930758907435292,,52.95799998566508,,1,,,0,0,,,no_face,0,0.007100054062902927,1,,0,,0,52.82609991263598,1,search_360,0.01479999627918005,1
1790161684.9746282,,0.016106128692626953,62.08816650383397,,0.15650002751499414,,1,,,0,0,,,no_face,0,0.006400048732757568,1,,0,,0,,0,search_360,0.013499986380338669,1
1790161685.02278,,0.04815173149108887,20.767685170055902,,56.223199935629964,,1,,,0,0,,,no_face,0,0.0034999102354049683,1,5.336900008842349,1,,0,50.80239998642355,1,search_360,0.006200047209858894,1
1790161685.0705035,,0.04772353172302246,20.954023390468958,,0.09190000128000975,,1,,,0,0,,,no_face,0,0.003800028935074806,1,,0,,0,,0,search_360,0.007900060154497623,1
1790161685.1229894,,0.05248594284057617,19.052720516757365,,46.48080002516508,,1,,,0,0,,,no_face,0,0.00509992241859436,1,,0,,0,46.36870010290295,1,search_360,0.010100076906383038,1
1790161685.1410923,,0.01810288429260254,55.23981614402929,,0.08990010246634483,,1,,,0,0,,,no_face,0,0.004100031219422817,1,,0,,0,,0,search_360,0.0078000593930482864,1
1790161685.207498,,0.0664057731628418,15.058931661676109,,52.51700000371784,,1,,,0,0,,,no_face,0,0.004499917849898338,1,6.943400017917156,1,,0,45.49080005381256,1,search_360,0.0078000593930482864,1
1790161685.2159042,,0.00840616226196289,118.96034942424414,,0.15410000924021006,,1,,,0,0,,,no_face,0,0.0066999346017837524,1,,0,,0,,0,search_360,0.013599987141788006,1
1790161685.2841408,,0.0682365894317627,14.65489421917856,,48.20800002198666,,1,,,0,0,,,no_face,0,0.003500026650726795,1,,0,,0,48.127499991096556,1,hover,0.013199984095990658,1
1790161685.3101447,,0.02600383758544922,38.4558623977702,,0.09159999899566174,,1,,,0,0,,,no_face,0,0.004100031219422817,1,,0,,0,,0,hover,0.01079996582120657,1
1790161685.375115,,0.06497025489807129,15.391658868644612,,54.60929998662323,,1,,,0,0,,,no_face,0,0.0076999422162771225,1,6.012100027874112,1,,0,48.48070000298321,1,hover,0.016700010746717453,1
1790161685.3944707,,0.01935577392578125,51.6641702798581,,0.12360000982880592,,1,,,0,0,,,no_face,0,0.004400033503770828,1,,0,,0,,0,hover,0.012199976481497288,1
1790161685.4532974,,0.05882668495178223,16.99908809785318,,41.63280001375824,,1,,,0,0,,,no_face,0,0.0037999125197529793,1,,0,,0,41.55339999124408,1,hover,0.009800074622035027,1
1790161685.4713337,,0.018036365509033203,55.44354263053536,,0.16549997963011265,,1,,,0,0,,,no_face,0,0.005400041118264198,1,,0,,0,,0,hover,0.016200006939470768,1
1790161685.539328,,0.06799435615539551,14.707103008881829,,49.64740003924817,,1,,,0,0,,,no_face,0,0.005500041879713535,1,7.073499960824847,1,,0,42.47500002384186,1,hover,0.01750001683831215,1
1790161685.5571606,,0.017832517623901367,56.077331372417945,,0.09520002640783787,,1,,,0,0,,,no_face,0,0.004200031980872154,1,,0,,0,,0,hover,0.01179997343569994,1
1790161685.6082692,,0.051108598709106445,19.56617918036993,,41.944999946281314,,1,,,0,0,,,no_face,0,0.006500049494206905,1,,0,,0,41.816200013272464,1,hover,0.017300015315413475,1
1790161685.626165,,0.01789569854736328,55.87934985345057,,0.0836000544950366,,1,,,0,0,,,no_face,0,0.003300025127828121,1,,0,,0,,0,hover,0.009599956683814526,1
1790161685.6865134,,0.0603485107421875,16.570417193426042,,47.04199999105185,,1,,,0,0,,,no_face,0,0.004200031980872154,1,5.592199973762035,1,,0,41.37410002294928,1,hover,0.010300078429281712,1
1790161685.708377,,0.021863460540771484,45.738413556956225,,0.09059999138116837,,1,,,0,0,,,no_face,0,0.003800028935074806,1,,0,,0,,0,hover,0.010999967344105244,1
1790161685.7658973,,0.057520389556884766,17.38513956013894,,41.3088999921456,,1,,,0,0,,,no_face,0,0.004499917849898338,1,,0,,0,41.19610006455332,1,hover,0.012400094419717789,1
1790161685.7881727,,0.022275447845458984,44.89247565021942,,0.08999998681247234,,1,,,0,0,,,no_face,0,0.003999914042651653,1,,0,,0,,0,hover,0.01379998866468668,1
1790161685.8539429,,0.06577014923095703,15.204466033495251,,46.63250001613051,,1,,,0,0,,,no_face,0,0.003800028935074806,1,5.622899974696338,1,,0,40.92589998617768,1,hover,0.010399962775409222,1
1790161685.8682656,,0.014322757720947266,69.81895662016846,,0.08320005144923925,,1,,,0,0,,,no_face,0,0.003800028935074806,1,,0,,0,,0,hover,0.0097999582067132,1
1790161685.9261727,,0.0579071044921875,17.26903820816864,,45.84549996070564,,1,,,0,0,,,no_face,0,0.004799920134246349,1,,0,,0,45.715600019320846,1,hover,0.012699980288743973,1
1790161685.9482362,,0.022063493728637695,45.32373758658324,,0.2172000240534544,,1,,,0,0,,,no_face,0,0.006100046448409557,1,,0,,0,,0,hover,0.021699932403862476,1
1790161686.0162287,,0.0679924488067627,14.707515577826012,,46.17989994585514,,1,,,0,0,,,no_face,0,0.00409991480410099,1,5.948100006207824,1,,0,40.158099960535765,1,hover,0.009900075383484364,1
1790161686.0383005,,0.02207183837890625,45.306602143104044,,0.13339996803551912,,1,,,0,0,,,no_face,0,0.0066999346017837524,1,,0,,0,,0,hover,0.016000005416572094,1
1790161686.0862017,,0.047901153564453125,20.876323962729952,,36.959500052034855,,1,,,0,0,,,no_face,0,0.003700028173625469,1,,0,,0,36.88759997021407,1,hover,0.009399955160915852,1
1790161686.0974183,,0.01121664047241211,89.15325426178633,,0.07950002327561378,,1,,,0,0,,,no_face,0,0.003800028935074806,1,,0,,0,,0,hover,0.01009996049106121,1
1790161686.1563177,,0.0588994026184082,16.97810088972725,,46.94159992504865,,1,,,0,0,,,no_face,0,0.004100031219422817,1,4.949499969370663,1,,0,41.92490002606064,1,hover,0.009300070814788342,1
1790161686.1781232,,0.021805524826049805,45.85993723963743,,0.09789993055164814,,1,,,0,0,,,no_face,0,0.0035999109968543053,1,,0,,0,,0,hover,0.009600073099136353,1
1790161686.231097,,0.05297374725341797,18.877275100365456,,34.643799997866154,,1,,,0,0,,,no_face,0,0.003600027412176132,1,,0,,0,34.56850000657141,1,hover,0.009499955922365189,1
1790161686.2505662,,0.019469261169433594,51.36301738917463,,0.08669996168464422,,1,,,0,0,,,no_face,0,0.003500026650726795,1,,0,,0,,0,hover,0.009399955160915852,1
1790161686.315876,,0.06530976295471191,15.311646448532285,,49.283399945124984,,1,,,0,0,,,no_face,0,0.0037999125197529793,1,6.994300056248903,1,,0,42.21989994402975,1,hover,0.009200070053339005,1
1790161686.3282936,,0.01241755485534668,80.53115219937408,,0.1458000624552369,,1,,,0,0,,,no_face,0,0.006100046448409557,1,,0,,0,,0,hover,0.017300015315413475,1
1790161686.381153,,0.05285954475402832,18.91805925785602,,35.7186000328511,,1,,,0,0,,,no_face,0,0.004300032742321491,1,,0,,0,35.64030001871288,1,hover,0.010199961252510548,1
1790161686.3977067,,0.016553640365600586,60.409672912675894,,0.12860004790127277,,1,,,0,0,,,no_face,0,0.005799927748739719,1,,0,,0,,0,hover,0.015400000847876072,1
1790161686.456921,,0.05921435356140137,16.887797296698782,,40.416000061668456,,1,,,0,0,,,no_face,0,0.004800036549568176,1,5.085999961011112,1,,0,35.24630004540086,1,hover,0.014199991710484028,1
1790161686.4773974,,0.020476341247558594,48.836849704252245,,0.08100003469735384,,1,,,0,0,,,no_face,0,0.003700028173625469,1,,0,,0,,0,hover,0.0097999582067132,1
1790161686.5361433,,0.0587458610534668,17.022475831784348,,38.51119999308139,,1,,,0,0,,,no_face,0,0.004100031219422817,1,,0,,0,38.425999926403165,1,hover,0.010899966582655907,1
1790161686.558134,,0.02199077606201172,45.47361117134307,,0.08030002936720848,,1,,,0,0,,,no_face,0,0.003300025127828121,1,,0,,0,,0,hover,0.00900006853044033,1
1790161686.6062427,,0.048108577728271484,20.78631394276992,,36.617200006730855,,1,,,0,0,,,no_face,0,0.00400003045797348,1,5.058799986727536,1,,0,31.48669993970543,1,hover,0.009699957445263863,1
1790161686.6384888,,0.03224611282348633,31.011489833641406,,0.09730004239827394,,1,,,0,0,,,no_face,0,0.006100046448409557,1,,0,,0,,0,hover,0.014999997802078724,1
1790161686.7060823,,0.06759357452392578,14.79430562805988,,51.64669989608228,,1,,,0,0,,,no_face,0,0.004300032742321491,1,,0,,0,51.565199973993,1,hover,0.010599964298307896,1
1790161686.7277284,,0.02164602279663086,46.19786320079304,,0.08559995330870152,,1,,,0,0,,,no_face,0,0.0036999117583036423,1,,0,,0,,0,hover,0.01070008147507906,1
1790161686.7960303,,0.06830191612243652,14.640877690860412,,49.929399974644184,,1,,,0,0,,,no_face,0,0.004500034265220165,1,5.085399956442416,1,,0,44.77549996227026,1,hover,0.009699957445263863,1
1790161686.808327,,0.012296676635742188,81.32278579184117,,0.1735000405460596,,1,,,0,0,,,no_face,0,0.005100038833916187,1,,0,,0,,0,hover,0.015500001609325409,1
1790161686.8589697,,0.05064272880554199,19.74617133764259,,36.46229999139905,,1,,,0,0,,,no_face,0,0.003700028173625469,1,,0,,0,36.39369993470609,1,hover,0.008899951353669167,1
1790161686.8881907,,0.029221057891845703,34.22189585679085,,0.07810001261532307,,1,,,0,0,,,no_face,0,0.0034999102354049683,1,,0,,0,,0,hover,0.009300070814788342,1
1790161686.9459126,,0.057721853256225586,17.324461076483974,,43.573100003413856,,1,,,0,0,,,no_face,0,0.004100031219422817,1,5.4691999685019255,1,,0,38.03559998050332,1,hover,0.009699957445263863,1
1790161686.9675553,,0.021642684936523438,46.20498810258218,,0.0814999220892787,,1,,,0,0,,,no_face,0,0.0035999109968543053,1,,0,,0,,0,hover,0.009100069291889668,1
1790161687.0162098,,0.04865455627441406,20.55305970441805,,33.213899936527014,,1,,,0,0,,,no_face,0,0.0034999102354049683,1,,0,,0,33.14379998482764,1,hover,0.00900006853044033,1
1790161687.028086,,0.011876106262207031,84.20268208463824,,0.0751999905332923,,1,,,0,0,,,no_face,0,0.003400025889277458,1,,0,,0,,0,hover,0.008899951353669167,1
