t,mode,command,det_reason,gesture,gesture_conf,face_raw,face_auth,hand_raw,hand_auth,battery,altitude_cm,llm_reason,llm_latency_ms,assoc_d,assoc_hands,assoc_mode,assoc_ok,assoc_reason,assoc_skeleton_hits,crop_ok,face_bbox_h,face_bbox_w,faceid_enrolled,faceid_enrolling,faceid_progress,faceid_score,flying,seq,t_any
1790344464.573878,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,True,False,28.0,110.0,Perception: hand detected -> gesture with low battery level,2027.5669999998627,,2,,0,no_face,0,True,152,152,True,False,0/20,0.46544149518013,True,9703,2.326411247253418
1790344465.6330423,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,True,False,28.0,110.0,Perception: hand detected -> gesture with low battery level,2027.5669999998627,,2,,0,no_face,0,True,150,150,True,False,0/20,0.06818091869354248,True,9729,3.3875672817230225
1790344466.8941383,face,rc lr=0 fb=11 ud=-19 yaw=20,Perception: face_detected -> face,FACE,,True,True,True,False,28.0,110.0,Perception: hand detected -> gesture with low battery level,2027.5669999998627,,1,pose,0,arm_not_visible(elbow),8,True,160,160,True,False,0/20,0.5505268573760986,True,9754,0.0
1790344467.1704504,face,rc lr=0 fb=11 ud=-20 yaw=20,Perception: face_detected -> face,FACE,,True,True,True,False,28.0,110.0,Perception: hand detected -> gesture with low battery level,2027.5669999998627,,1,pose,0,no_skeleton,4,True,175,175,True,False,0/20,0.28879958391189575,True,9761,0.0
1790344467.1924953,face,rc lr=0 fb=0 ud=0 yaw=0,Perception: face_detected -> face,HOVER,,True,False,True,False,28.0,110.0,Perception: hand detected -> gesture with low battery level,2027.5669999998627,,1,,0,no_face,0,True,175,175,True,False,0/20,0.07482531666755676,True,9766,0.24567317962646484
1790344467.4536116,face,rc lr=0 fb=0 ud=0 yaw=0,Perception: face_detected -> face,HOVER,,True,False,True,False,28.0,110.0,LLM error (ReadTimeout),4015.6740000002173,,1,,0,no_face,0,True,151,142,True,False,0/20,0.2305607944726944,True,9773,0.5051403045654297
1790344468.1325448,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,True,False,28.0,100.0,LLM error (ReadTimeout),4015.6740000002173,,1,,0,no_face,0,True,139,139,True,False,0/20,0.4200652241706848,True,9788,1.129688024520874
1790344469.1161537,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,True,False,28.0,110.0,LLM error (ReadTimeout),4015.6740000002173,,1,,0,no_face,0,True,129,125,True,False,0/20,0.45975250005722046,True,9813,2.1730635166168213
1790344470.1387365,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,True,False,28.0,110.0,LLM error (ReadTimeout),4015.6740000002173,,1,,0,no_face,0,False,122,122,True,False,0/20,0.20263947546482086,True,9837,3.207975387573242
1790344471.1629012,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,True,False,28.0,100.0,LLM error (ReadTimeout),4015.6740000002173,,1,,0,no_face,0,False,122,122,True,False,0/20,0.20263947546482086,True,9862,4.232140064239502
1790344472.2152746,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,False,False,True,False,28.0,100.0,LLM error (ReadTimeout),4003.39259999987,,1,,0,no_face,0,False,122,122,True,False,0/20,0.20263947546482086,True,9887,5.2835516929626465
1790344473.2150111,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,False,False,True,False,28.0,100.0,LLM error (ReadTimeout),4003.39259999987,,2,,0,no_face,0,False,122,122,True,False,0/20,0.20263947546482086,True,9911,6.284250020980835
1790344474.2813754,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,False,False,True,False,27.0,110.0,LLM error (ReadTimeout),4003.39259999987,,2,,0,no_face,0,False,122,122,True,False,0/20,0.20263947546482086,True,9937,7.350614309310913
1790344474.8065462,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,False,False,True,False,27.0,110.0,Autonomy: no intent -> hover,3303.298699999914,,2,,0,no_face,0,False,122,122,True,False,0/20,0.20263947546482086,True,9948,7.799229860305786
1790344475.804369,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,False,False,True,False,27.0,110.0,Autonomy: no intent -> hover,3303.298699999914,,2,,0,no_face,0,False,122,122,True,False,0/20,0.20263947546482086,True,9974,8.873607873916626
1790344476.810851,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,False,False,True,False,27.0,110.0,Autonomy: no intent -> hover,1609.942399999909,,2,,0,no_face,0,False,122,122,True,False,0/20,0.20263947546482086,True,9998,9.88008999824524
1790344476.9438372,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 10.0s -> search_360,SEARCH,,False,False,True,False,27.0,110.0,Autonomy: no intent -> hover,1609.942399999909,,1,,0,no_face,0,False,122,122,True,False,0/20,0.20263947546482086,True,10001,10.013076066970825
1790344477.9486828,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 10.0s -> search_360,SEARCH,,False,False,True,False,27.0,100.0,Autonomy: no intent -> hover,1609.942399999909,,2,,0,no_face,0,False,122,122,True,False,0/20,0.20263947546482086,True,10025,11.017921686172485
1790344478.992817,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 10.0s -> search_360,SEARCH,,True,False,True,False,27.0,100.0,Autonomy: no intent -> hover,1609.942399999909,,1,,0,no_face,0,True,154,154,True,False,0/20,0.2222246527671814,True,10050,12.045567274093628
1790344480.0948806,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 10.0s -> search_360,SEARCH,,True,False,False,False,26.0,110.0,Autonomy: no intent -> hover,1609.942399999909,,0,,0,no_face,0,True,152,152,True,False,0/20,0.0013104341924190521,True,10075,13.100369453430176
1790344480.4232218,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 10.0s -> search_360,SEARCH,,True,False,False,False,26.0,110.0,LLM error (ReadTimeout),4004.7609999999167,,0,,0,no_face,0,True,129,129,True,False,0/20,0.20811599493026733,True,10083,13.438133716583252
1790344481.41798,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 10.0s -> search_360,SEARCH,,True,False,False,False,25.0,110.0,LLM error (ReadTimeout),4004.7609999999167,,0,,0,no_face,0,True,133,133,True,False,0/20,0.17804425954818726,True,10108,14.474252939224243
1790344481.9929373,face,rc lr=0 fb=13 ud=-21 yaw=16,Search: face_detected -> face (exit search),FACE,,True,True,False,False,25.0,110.0,LLM error (ReadTimeout),4004.7609999999167,,0,,0,no_hand,0,True,137,137,True,False,0/20,0.5679088830947876,True,10121,0.0
1790344482.1129358,face,rc lr=0 fb=13 ud=-20 yaw=4,Search: face_detected -> face (exit search),FACE,,True,True,False,False,25.0,110.0,LLM error (ReadTimeout),4004.7609999999167,,0,,0,no_hand,0,True,143,143,True,False,0/20,0.2566487789154053,True,10124,0.0
1790344482.1983802,face,rc lr=0 fb=13 ud=-20 yaw=0,Search: face_detected -> face (exit search),FACE,,True,True,False,False,25.0,110.0,LLM error (ReadTimeout),4004.7609999999167,,0,,0,no_hand,0,True,147,147,True,False,0/20,0.39186933636665344,True,10126,0.0
1790344482.275031,face,rc lr=0 fb=0 ud=0 yaw=0,Search: face_detected -> face (exit search),HOVER,,True,False,False,False,25.0,110.0,LLM error (ReadTimeout),4004.7609999999167,,0,,0,no_face,0,True,147,147,True,False,0/20,0.41702407598495483,True,10128,0.02991938591003418
1790344483.1938074,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,False,False,25.0,110.0,LLM error (ReadTimeout),4004.7609999999167,,0,,0,no_face,0,True,153,153,True,False,0/20,0.4530531167984009,True,10150,0.9358713626861572
1790344484.0411427,face,rc lr=0 fb=13 ud=-14 yaw=-18,Perception: face_detected -> face,FACE,,True,True,False,False,25.0,110.0,LLM error (ReadTimeout),4004.7609999999167,,0,,0,no_hand,0,True,141,141,True,False,0/20,0.5554717779159546,True,10170,0.0
1790344484.1453226,face,rc lr=0 fb=13 ud=-13 yaw=-18,Perception: face_detected -> face,FACE,,True,True,False,False,25.0,110.0,LLM error (ReadTimeout),4004.7609999999167,,0,,0,no_hand,0,True,135,135,True,False,0/20,0.5067096948623657,True,10172,0.0
1790344484.2478914,face,rc lr=0 fb=14 ud=-12 yaw=-18,Perception: face_detected -> face,FACE,,True,True,False,False,25.0,110.0,LLM error (ReadTimeout),4004.7609999999167,,0,,0,no_hand,0,True,136,136,True,False,0/20,0.5485624074935913,True,10175,0.0
1790344484.4853106,face,rc lr=0 fb=13 ud=-11 yaw=-18,Perception: face_detected -> face,FACE,,True,True,False,False,24.0,110.0,LLM error (ReadTimeout),4009.0358999998443,,0,,0,no_hand,0,True,146,146,True,False,0/20,0.531141996383667,True,10180,0.0
1790344484.5955493,face,rc lr=0 fb=13 ud=-10 yaw=-18,Perception: face_detected -> face,FACE,,True,True,False,False,24.0,100.0,LLM error (ReadTimeout),4009.0358999998443,,0,,0,no_hand,0,True,140,140,True,False,0/20,0.45733320713043213,True,10183,0.0
1790344484.711615,face,rc lr=0 fb=13 ud=-10 yaw=-17,Perception: face_detected -> face,FACE,,True,True,False,False,24.0,100.0,LLM error (ReadTimeout),4009.0358999998443,,0,,0,no_hand,0,True,142,142,True,False,0/20,0.5445681810379028,True,10186,0.0
1790344484.9126961,face,rc lr=0 fb=13 ud=-10 yaw=-16,Perception: face_detected -> face,FACE,,True,True,False,False,24.0,100.0,LLM error (ReadTimeout),4009.0358999998443,,0,,0,no_hand,0,True,143,143,True,False,0/20,0.5412055253982544,True,10191,0.0
1790344485.0105753,face,rc lr=0 fb=13 ud=-9 yaw=-16,Perception: face_detected -> face,FACE,,True,True,False,False,24.0,100.0,LLM error (ReadTimeout),4009.0358999998443,,0,,0,no_hand,0,True,144,144,True,False,0/20,0.44532960653305054,True,10193,0.0
1790344485.144024,face,rc lr=0 fb=13 ud=-9 yaw=-15,Perception: face_detected -> face,FACE,,True,True,False,False,24.0,100.0,LLM error (ReadTimeout),4009.0358999998443,,0,,0,no_hand,0,True,143,143,True,False,0/20,0.4689977467060089,True,10196,0.0
1790344485.2402027,face,rc lr=0 fb=13 ud=-9 yaw=-12,Perception: face_detected -> face,FACE,,True,True,False,False,24.0,100.0,LLM error (ReadTimeout),4009.0358999998443,,0,,0,no_hand,0,True,146,146,True,False,0/20,0.43077510595321655,True,10199,0.0
1790344485.348573,face,rc lr=0 fb=13 ud=-9 yaw=-11,Perception: face_detected -> face,FACE,,True,True,False,False,24.0,100.0,LLM error (ReadTimeout),4009.0358999998443,,0,,0,no_hand,0,True,143,143,True,False,0/20,0.43307051062583923,True,10201,0.0
1790344485.8149729,face,rc lr=0 fb=0 ud=0 yaw=0,Perception: face_detected -> face,HOVER,,True,False,False,False,24.0,100.0,LLM error (ReadTimeout),4009.0358999998443,,0,,0,no_face,0,False,143,143,True,False,0/20,0.38339489698410034,True,10203,0.4205033779144287
1790344485.8974085,face,rc lr=0 fb=13 ud=-9 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,24.0,100.0,LLM error (ReadTimeout),4009.0358999998443,,0,,0,no_hand,0,True,148,148,True,False,0/20,0.48334187269210815,True,10215,0.0
1790344486.0044239,face,rc lr=0 fb=13 ud=-8 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,24.0,100.0,LLM error (ReadTimeout),4009.0358999998443,,0,,0,no_hand,0,True,153,153,True,False,0/20,0.4989166259765625,True,10217,0.0
1790344486.144349,face,rc lr=0 fb=12 ud=-8 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,24.0,100.0,LLM error (ReadTimeout),4009.0358999998443,,0,,0,no_hand,0,True,151,151,True,False,0/20,0.5080854296684265,True,10220,0.0
1790344486.245068,face,rc lr=0 fb=12 ud=-8 yaw=4,Perception: face_detected -> face,FACE,,True,True,False,False,24.0,100.0,LLM error (ReadTimeout),4009.0358999998443,,0,,0,no_hand,0,True,149,149,True,False,0/20,0.5221057534217834,True,10223,0.0
1790344486.3682582,face,rc lr=0 fb=12 ud=-7 yaw=5,Perception: face_detected -> face,FACE,,True,True,False,False,24.0,100.0,LLM error (ReadTimeout),4009.0358999998443,,0,,0,no_hand,0,True,152,152,True,False,0/20,0.5523127913475037,True,10225,0.0
1790344486.4814448,face,rc lr=0 fb=12 ud=-7 yaw=6,Perception: face_detected -> face,FACE,,True,True,False,False,24.0,100.0,LLM error (ReadTimeout),4009.0358999998443,,0,,0,no_hand,0,True,157,157,True,False,0/20,0.5284385681152344,True,10228,0.0
1790344486.6053572,face,rc lr=0 fb=12 ud=-7 yaw=8,Perception: face_detected -> face,FACE,,True,True,False,False,24.0,100.0,LLM error (ReadTimeout),4009.0358999998443,,0,,0,no_hand,0,True,155,155,True,False,0/20,0.46782201528549194,True,10231,0.0
1790344486.8216398,face,rc lr=0 fb=12 ud=-8 yaw=9,Perception: face_detected -> face,FACE,,True,True,False,False,24.0,100.0,LLM error (ReadTimeout),4009.0358999998443,0.178,1,pose,1,ok,8,True,151,151,True,False,0/20,0.4998868703842163,True,10234,0.0
1790344486.8452215,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),CENTER,0.5,True,True,True,True,24.0,100.0,LLM error (ReadTimeout),4009.0358999998443,,1,held,1,held,0,True,151,151,True,False,0/20,0.49459904432296753,True,10239,0.0
1790344487.0772707,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),CENTER,0.5,True,True,True,True,24.0,100.0,The drone should be flying in a short period of time,2647.6697000000513,0.243,1,reacquire,1,ok,8,True,144,144,True,False,0/20,0.5337432622909546,True,10240,0.0
1790344487.1895647,gesture,rc lr=0 fb=0 ud=-30 yaw=0,Perception: hand_detected -> gesture (preempts face),DOWN,0.7250422239303589,True,True,True,True,24.0,100.0,The drone should be flying in a short period of time,2647.6697000000513,,1,iou,1,ok,0,True,144,144,True,False,0/20,0.47660619020462036,True,10245,0.0
1790344488.193577,gesture,rc lr=0 fb=0 ud=-30 yaw=0,Perception: hand_detected -> gesture (preempts face),DOWN,0.8163341283798218,True,True,True,True,23.0,90.0,The drone should be flying in a short period of time,2647.6697000000513,,1,held,1,held,0,True,151,151,True,False,0/20,0.550351619720459,True,10271,0.0
1790344488.627546,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),NOHAND,,True,False,True,False,23.0,90.0,The drone should be flying in a short period of time,2647.6697000000513,,1,,0,no_face,0,True,158,158,True,False,0/20,0.2660715579986572,True,10278,0.06697583198547363
1790344489.021955,gesture,rc lr=0 fb=0 ud=-30 yaw=0,Perception: hand_detected -> gesture (preempts face),DOWN,0.830964207649231,True,True,True,True,23.0,80.0,The drone should be flying in a short period of time,2647.6697000000513,0.334,1,pose,1,ok,8,True,149,149,True,False,0/20,0.5708478689193726,True,10288,0.0
1790344489.154469,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),NOHAND,,True,False,True,False,23.0,70.0,The drone should be flying in a short period of time,2647.6697000000513,,1,,0,no_face,0,True,149,149,True,False,0/20,0.12008196115493774,True,10294,0.08049511909484863
1790344489.3158536,gesture,rc lr=0 fb=0 ud=-30 yaw=0,Perception: hand_detected -> gesture (preempts face),DOWN,0.7602219581604004,True,True,True,True,23.0,70.0,The drone should be flying in a short period of time,2647.6697000000513,0.258,1,pose,1,ok,8,True,159,159,True,False,0/20,0.6214830279350281,True,10295,0.0
1790344489.4275966,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),CENTER,0.5,True,True,True,True,23.0,70.0,The drone should be flying in a short period of time,2647.6697000000513,,1,iou,1,ok,0,True,159,159,True,False,0/20,0.35019493103027344,True,10299,0.0
1790344490.3794684,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),CENTER,0.5,True,True,True,True,23.0,70.0,The drone should be flying in a short period of time,2647.6697000000513,,1,held,1,held,0,True,165,165,True,False,0/20,0.6271052360534668,True,10323,0.0
1790344490.7664523,gesture,rc lr=-30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),LEFT,0.7095054388046265,True,True,True,True,23.0,70.0,The drone should be flying in a short period of time,2647.6697000000513,,1,held,1,held,0,True,158,158,True,False,0/20,0.6350525617599487,True,10332,0.0
1790344491.2392316,gesture,rc lr=-30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),LEFT,0.7338656187057495,True,True,True,True,23.0,70.0,LLM error (ReadTimeout),4009.155800000144,,1,iou,1,ok,0,True,158,158,True,False,0/20,0.66969895362854,True,10338,0.0
1790344492.1800728,gesture,rc lr=-30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),LEFT,0.7555312514305115,True,True,True,True,23.0,70.0,LLM error (ReadTimeout),4009.155800000144,,1,held,1,held,0,True,150,150,True,False,0/20,0.4457918703556061,True,10364,0.0
1790344492.3190029,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),NOHAND,,True,True,False,False,23.0,70.0,LLM error (ReadTimeout),4009.155800000144,,0,,0,no_hand,0,True,150,150,True,False,0/20,0.3829077184200287,True,10365,0.0
1790344493.021244,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,False,False,23.0,70.0,LLM error (ReadTimeout),4009.155800000144,,0,,0,no_face,0,True,198,198,True,False,0/20,0.29847848415374756,True,10385,0.8172311782836914
1790344494.0780828,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,False,False,22.0,70.0,LLM error (ReadTimeout),4009.155800000144,,0,,0,no_face,0,True,227,227,True,False,0/20,0.2253827303647995,True,10410,1.8736791610717773
1790344494.669187,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,False,False,22.0,70.0,"The drone perceives a hand and face, thus preempts the gaze to avoid detecting another object",3627.439000000095,,0,,0,no_face,0,False,212,212,True,False,0/20,0.12160462141036987,True,10423,2.4529571533203125
1790344495.6651886,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,False,False,22.0,80.0,"The drone perceives a hand and face, thus preempts the gaze to avoid detecting another object",3627.439000000095,,0,,0,no_face,0,False,212,212,True,False,0/20,0.12160462141036987,True,10449,3.4760143756866455
1790344496.5402153,face,rc lr=0 fb=2 ud=20 yaw=20,Perception: face_detected -> face,FACE,,True,True,False,False,22.0,70.0,"The drone perceives a hand and face, thus preempts the gaze to avoid detecting another object",3627.439000000095,,0,,0,no_hand,0,True,221,221,True,False,0/20,0.6209848523139954,True,10469,0.0
1790344496.6096458,face,rc lr=0 fb=2 ud=19 yaw=20,Perception: face_detected -> face,FACE,,True,True,False,False,22.0,70.0,"The drone perceives a hand and face, thus preempts the gaze to avoid detecting another object",3627.439000000095,,0,,0,no_hand,0,True,213,213,True,False,0/20,0.6426185965538025,True,10470,0.0
1790344497.0311804,face,rc lr=0 fb=2 ud=23 yaw=11,Perception: face_detected -> face,FACE,,True,True,True,False,22.0,70.0,"The drone perceives a hand and face, thus preempts the gaze to avoid detecting another object",3627.439000000095,,1,pose,0,no_skeleton,0,True,216,216,True,False,0/20,0.1433667540550232,True,10477,0.0
1790344497.053122,face,rc lr=0 fb=0 ud=0 yaw=0,Perception: face_detected -> face,HOVER,,True,False,True,False,22.0,70.0,"The drone perceives a hand and face, thus preempts the gaze to avoid detecting another object",3627.439000000095,,1,,0,no_face,0,True,216,216,True,False,0/20,0.1894855499267578,True,10482,0.1972947120666504
1790344497.8466792,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,True,False,22.0,80.0,"The drone perceives a hand and face, thus preempts the gaze to avoid detecting another object",3627.439000000095,,1,,0,no_face,0,True,252,252,True,False,0/20,0.44379138946533203,True,10499,0.9216351509094238
